4930447J18Rik	0	0	0
Peli2	451	209	242
Gm6498	3	1	2
6720456H20Rik	1657	848	809
Otx2	0	0	0
Otx2os1	0	0	0
4933429O19Rik	0	0	0
Exoc5	2325	1196	1174
Mudeng	792	424	413
Naa30	1698	835	863
1700011H14Rik	25	11	14
Slc35f4	0	0	0
3632451O06Rik	32	15	17
Olfr722	0	0	0
Olfr723	0	0	0
Olfr724	0	0	0
Olfr725	0	0	0
Olfr726	0	0	0
Olfr727	0	0	0
Olfr728	0	0	0
Olfr729	0	0	0
Olfr730	0	0	0
Olfr731	0	0	0
Olfr732	0	0	0
Olfr733	0	0	0
Olfr734	0	0	0
Olfr735	0	0	0
Tlr11	0	0	0
Olfr736	0	0	0
Olfr738	0	0	0
Olfr739	0	0	0
Olfr740	0	0	0
Olfr741	0	0	0
4930413M19Rik	0	0	0
Olfr742	0	0	0
Olfr743	0	0	0
Olfr744	0	0	0
Olfr745	0	0	0
Olfr746	0	0	0
Olfr747	0	0	0
Olfr748	0	0	0
Olfr749	0	0	0
Ttc5	1259	644	615
Ccnb1ip1	0	0	0
Rpph1	9	1	8
Parp2	870	437	433
Tep1	3105	1519	1586
Klhl33	9	5	4
Osgep	762	392	370
Apex1	240	537	554
Tmem55b	1124	1014	961
Pnp	703	357	346
Pnp2	42	23	19
Rnase10	2	2	0
Rnase9	0	0	0
Rnase11	0	0	0
Rnase12	2	1	1
Olfr750	0	0	0
Rnase4	2188	1076	1112
Ang	267	124	143
Eddm3b	0	0	0
Rnase6	2	2	0
Rnase1	1388	689	699
Ear5	43	21	22
Ang2	113	64	49
Ear4	0	0	0
Ear14	0	0	0
Ear11	3	2	1
4930597G03Rik	0	0	0
Vmn2r88	0	0	0
Vmn2r89	0	0	0
Gm5622	3	1	2
Gm5800	0	0	0
Ang4	168	66	102
AY358078	6	1	5
Ear6	1	0	1
Ear7	0	0	0
Mettl17	725	349	376
Slc39a2	84	36	48
Ndrg2	524	253	271
Tppp2	0	0	0
Rnase13	0	0	0
Arhgef40	3991	2165	2155
Gm16617	53	91	94
Zfp219	3829	1981	2066
G630016D24Rik	44	37	28
Olfr221	1	1	0
Snord58b	9	5	4
Hnrnpc	4198	1971	2227
Rpgrip1	43	486	404
Supt16h	3654	2251	2250
Chd8	5659	2833	2826
Snord8	2	1	1
Rab2b	386	206	190
Tox4	1867	1018	1067
Mettl3	924	559	573
Sall2	405	199	206
Olfr1513	0	0	0
Olfr1512	0	0	0
Olfr1511	0	0	0
Olfr1510	0	0	0
Olfr1509	0	0	0
Olfr1508	0	0	0
Olfr1507	0	0	0
A430107P09Rik	1	0	1
Dad1	2322	1064	1258
Abhd4	2481	1212	1269
Olfr49	0	0	0
Oxa1l	1559	923	928
Slc7a7	2072	1169	1195
Mrpl52	1478	694	784
Mmp14	12853	6399	6454
Lrp10	5700	2826	2874
Rem2	33	14	19
Prmt5	1860	884	976
Haus4	448	217	231
Jub	3265	1628	1637
4931414P19Rik	487	253	234
Psmb5	551	354	197
Mir686	0	0	0
Psmb11	62	29	33
Cdh24	242	117	125
Acin1	7593	4094	4003
4930579G18Rik	153	183	217
1700123O20Rik	895	558	594
Cebpe	0	0	0
Slc7a8	143	57	86
Homez	439	214	225
Ppp1r3e	300	162	138
Bcl2l2	2418	1175	1243
Pabpn1	5322	2571	2751
Slc22a17	1568	789	779
Efs	6485	3147	3338
Il25	756	364	392
Cmtm5	8	5	3
Myh6	18	9	9
Mir208a	0	0	0
D830015G02Rik	0	1	2
Myh7	66	34	35
Mir208b	0	0	0
Ngdn	1239	642	597
Zfhx2	1477	858	874
Zfhx2as	10	137	128
Thtpa	1163	662	598
Ap1g2	1100	611	586
Jph4	23	12	11
Dhrs2	1	1	0
Dhrs4	1294	645	649
Lrrc16b	5605	2848	2757
Cpne6	11	6	5
Nrl	11	5	6
Pck2	1036	509	527
Dcaf11	3683	1823	1860
Fitm1	2	0	2
Psme1	4696	2338	2372
Fam158a	148	96	66
Psme2	1478	936	542
Rnf31	2549	1246	1303
Irf9	6260	3134	3126
Rec8	145	78	67
Ipo4	3086	1542	1544
Tm9sf1	2923	1451	1472
Tssk4	41	13	28
Mdp1	1459	714	745
Nedd8	2449	1195	1254
Gmpr2	1077	556	521
Tinf2	767	391	376
Tgm1	711	344	367
Rabggta	1589	783	806
Dhrs1	1551	768	783
2610027L16Rik	1411	815	785
Cideb	42	122	109
Ltb4r2	132	67	65
Ltb4r1	109	46	63
Adcy4	122	73	49
Ripk3	148	83	65
Nfatc4	48	26	22
Nynrin	1543	787	756
Cbln3	32	19	13
Khnyn	2352	1201	1151
Sdr39u1	1606	815	791
Cma1	1	0	1
Mcpt-ps1	1	1	0
Cma2	1	0	1
Gm5801	2	1	1
Mcpt1	6	3	3
Mcpt9	0	0	0
Mcpt2	4	2	2
Mcpt4	5	2	3
Mcpt8	0	0	0
Ctsg	0	0	0
Gzme	0	0	0
Gzmd	0	0	0
Gzmg	0	0	0
Gzmn	0	0	0
Gzmf	2	1	1
Gzmc	10	6	4
Gzmb	3	0	3
Atp12a	412	197	215
Rnf17	21	9	12
Cenpj	782	396	386
Parp4	3862	1848	2014
Mphosph8	1145	697	710
Gm16973	275	298	239
Pspc1	1626	794	832
Zmym5	1767	891	876
Zmym2	4040	2061	1979
B020004C17Rik	0	0	0
Gja3	2	0	2
Gjb2	3067	1529	1538
Gjb6	418	211	207
Cryl1	984	477	507
Ift88	983	479	504
Il17d	47	20	27
N6amt2	481	234	247
Xpo4	582	293	289
Lats2	995	503	492
Sap18	647	310	337
Gm10094	0	0	0
Mir3077	1	1	0
F630043A04Rik	139	59	80
Mrp63	1207	603	604
Zdhhc20	3880	1987	1893
Efha1	4466	2220	2246
Fgf9	565	295	270
1700129C05Rik	0	0	0
Gm5142	0	0	0
Rcbtb1	2087	1113	974
Gm6904	3	3	0
Phf11	1	1	0
Gm4902	10	3	7
D14Ertd668e	1536	819	717
Gm6907	108	56	52
Setdb2	552	282	270
Cab39l	1730	870	860
Cdadc1	1269	664	605
Shisa2	9749	4807	4942
Atp8a2	101	48	53
Nupl1	1305	651	654
Mir719	0	0	0
Mtmr6	2012	1056	956
Fam123a	9	4	5
Spata13	2838	1395	1443
C1qtnf9	16	11	5
Mipep	863	428	435
Tnfrsf19	247	125	122
Sacs	28	16	15
Sgcg	64	26	41
1700109G14Rik	7	2	5
Arl11	11	5	6
Ebpl	804	405	399
Kpna3	3591	1760	1831
4930556J02Rik	0	0	0
6330409N04Rik	2175	1062	1113
Trim13	470	246	224
Dleu2	339	197	142
Kcnrg	302	139	163
Mir16-1	1	0	1
Mir15a	0	0	0
Dleu7	383	182	205
Rnaseh2b	1354	644	714
Gucy1b2	65	29	36
Fam124a	32	14	18
Serpine3	10	5	5
Ints6	1139	570	583
4931440J10Rik	1	9	6
Wdfy2	679	339	340
Defb48	1	0	1
Defb47	0	0	0
Defb43	0	0	0
Defb30	17	10	7
Defb42	260	128	132
2700070H01Rik	19	12	7
Ctsb	9182	4547	4719
Fdft1	847	440	491
Neil2	60	27	33
Gata4	90	54	36
Blk	41	15	26
Fam167a	6578	3318	3260
Tdh	839	418	421
Mtmr9	1574	804	770
Xkr6	42	20	22
Mir598	0	0	0
Pinx1	391	202	189
Sox7	760	387	373
4930578I06Rik	37	16	21
Rp1l1	54	29	25
Prss55	0	0	0
Prss51	2	0	2
4930471C04Rik	0	0	0
Prss52	3	1	2
Msra	375	185	190
A930011O12Rik	3	0	3
Mir124a-1	0	0	0
Mir3078	0	0	0
Kif13b	3234	1678	1556
Hmbox1	703	365	338
Ints9	1009	486	523
Extl3	3380	1658	1722
Fzd3	1218	595	623
Fbxo16	48	23	25
Zfp395	1199	591	608
Pnoc	3	1	2
Elp3	2191	1087	1104
Gm600	4	4	0
Scara5	5	3	2
Pbk	263	124	139
Esco2	171	92	79
Ccdc25	1480	711	769
Scara3	2409	1194	1215
Clu	30884	15271	15613
Gulo	13	7	6
Adam2	2	2	0
Ephx2	361	185	176
Chrna2	9	6	3
Ptk2b	3180	1616	1564
1700001G11Rik	9	5	23
Trim35	4921	2498	2442
Stmn4	4	2	2
Adra1a	527	264	263
Dpysl2	1409	683	726
Gm5464	2	2	0
Pnma2	179	88	91
Bnip3l	4186	2135	2051
Ppp2r2a	1944	965	979
Ebf2	22	7	15
Gm6878	4	2	2
4930438E09Rik	0	0	0
Cdca2	266	120	146
Kctd9	686	340	346
Gnrh1	15	7	8
Dock5	589	312	277
Nefl	594	315	279
Nefm	33	26	26
A230070E04Rik	1	10	10
Adam7	18	11	7
Adamdec1	130	63	67
Adam28	1185	606	579
Stc1	308	163	145
1700092C10Rik	14	8	6
Nkx2-6	49	22	27
Nkx3-1	28	17	11
Slc25a37	807	388	419
Synb	0	0	0
Gm16677	0	0	0
Entpd4	1	0	1
Loxl2	1774	884	890
R3hcc1	825	431	394
Chmp7	1914	942	972
Tnfrsf10b	806	408	398
Rhobtb2	664	320	344
Pebp4	14	7	7
Egr3	914	483	431
Bin3	1065	533	539
2610301G19Rik	3858	1955	1910
9930012K11Rik	353	185	168
Pdlim2	377	176	201
Sorbs3	1537	777	760
Ppp3cc	373	189	184
Slc39a14	606	267	339
Piwil2	55	30	25
Polr3d	761	390	371
Mir320	0	0	0
Phyhip	237	120	117
Bmp1	3972	1985	1987
Sftpc	22	9	13
Lgi3	29	20	9
Reep4	1028	528	500
Hr	1392	674	718
Nudt18	1061	526	535
Fam160b2	1973	971	1002
Epb4.9	260	126	134
Fgf17	5	3	2
Npm2	31	14	17
Xpo7	3987	2008	1979
Dok2	42	15	27
2410012E07Rik	0	0	0
Gfra2	5790	2813	2977
Gm4251	0	0	0
4930434J06Rik	0	0	0
Fndc3a	7090	3481	3609
Gm9199	562	338	226
Cysltr2	1127	572	557
Rcbtb2	2571	1265	1306
Rb1	5054	2433	2621
Mir687	0	0	0
Lpar6	638	329	309
Itm2b	56809	28233	28576
Med4	809	383	426
Nudt15	15	7	8
Sucla2	2642	1281	1361
4933402J15Rik	0	0	0
Htr2a	3	1	2
Esd	1863	927	936
Lrch1	3699	1849	1850
Gm4278	1	1	0
Mir466f-3	4	3	1
5031414D18Rik	81	36	45
Lrrc63	106	57	49
Lcp1	12309	6202	6107
Cpb2	135	64	71
Zc3h13	3211	1695	1516
Siah3	10	6	4
Spert	0	0	0
4930564B18Rik	0	0	0
Cog3	2091	1022	1069
Slc25a30	385	197	188
Gm4285	95	44	51
Tpt1	1420	1134	286
Snora31	107	55	52
Gtf2f2	1333	679	654
Kctd4	2217	1093	1124
1200011I18Rik	2197	1109	1088
Nufip1	644	308	336
Tsc22d1	19724	9821	9903
4930444M15Rik	1	1	0
Serp2	64	26	38
1700108F19Rik	79	37	42
9030625A04Rik	3694	1779	1915
Ccdc122	535	272	263
Enox1	356	184	181
Gm6994	0	4	5
Gm1587	0	0	0
Dnajc15	783	386	397
Epsti1	1059	544	515
AU021034	134	58	76
Mir1971	0	0	0
Tnfsf11	28	16	12
Akap11	4550	2315	2235
Dgkh	329	183	146
1300010F03Rik	2475	1246	1229
Zfp957	7	4	3
1190002H23Rik	118	61	57
Naa16	615	285	330
Mtrf1	212	117	95
Kbtbd7	901	483	418
Gm5465	17	9	8
Wbp4	1708	864	897
Elf1	4196	2058	2191
Sugt1	2354	1167	1187
Lect1	40	21	19
4930452G13Rik	10	5	5
Mir759	0	0	0
Pcdh8	395	195	200
Gm10845	17	11	6
Olfm4	2032	1067	965
Pcdh17	3571	1784	1787
9630013A20Rik	7	5	2
4930529K09Rik	13	10	3
Diap3	308	158	150
Tdrd3	1660	844	816
Pcdh20	1788	903	885
Gm5088	29	12	17
4930474H20Rik	1	1	0
Pcdh9	9	3	6
4921530L21Rik	0	0	0
Klhl1	1	0	1
Dach1	90	39	51
Mzt1	1153	570	583
6720463M24Rik	311	151	160
Dis3	1073	572	562
Pibf1	584	307	338
Klf5	1555	768	787
Klf12	969	506	463
1700110M21Rik	0	0	0
Tbc1d4	1002	527	475
Commd6	702	329	373
Uchl3	505	250	255
Lmo7	3291	1660	1631
Kctd12	24199	12000	12199
Mir5130	0	0	0
4933432I03Rik	1	1	0
Irg1	13	7	6
Cln5	1286	635	651
Fbxl3	3369	1692	1677
Mycbp2	9655	4883	4772
Scel	328	165	163
Slain1	377	191	214
4921525B02Rik	11	20	19
Ednrb	47	28	19
4930432J09Rik	1	0	1
Pou4f1	30	16	14
Rnf219	583	287	296
D130009I18Rik	0	0	0
Gm17066	1134	560	574
Rbm26	2615	1301	1314
Ndfip2	2377	1110	1267
5430440P10Rik	4	2	2
4930449E01Rik	0	0	0
Spry2	1806	883	923
Trim52	0	0	0
1700128A07Rik	0	0	0
Slitrk1	38	17	21
Mir3964	0	0	0
Slitrk6	5174	2609	2565
Slitrk5	10	5	5
Mir466	0	0	0
4930524C18Rik	0	0	0
Mir17	3	3	0
Mir18	1	1	0
Mir19a	0	0	0
Mir20a	4	2	2
Mir19b-1	0	0	0
Mir17hg	178	95	83
Mir92-1	0	0	0
Gpc5	33	16	17
4930505G20Rik	1	1	0
Gpc6	281	140	141
Dct	2	0	2
Tgds	685	338	347
Gpr180	944	448	496
Sox21	579	296	283
Gm9376	0	0	0
1700044C05Rik	0	0	0
Abcc4	1548	743	805
Cldn10	89	35	54
Dzip1	915	453	462
Dnajc3	4211	2112	2099
Uggt2	391	196	195
Hs6st3	16	6	10
1700006F04Rik	0	0	0
Oxgr1	3	1	2
Mbnl2	8949	4410	4539
Rap2a	2755	1343	1412
Ipo5	4954	2514	2440
Farp1	3160	1554	1606
Stk24	3861	1855	2006
Slc15a1	121	57	64
Dock9	8625	4258	4367
Ubac2	1935	916	1019
Gpr18	55	27	28
Gpr183	109	57	52
Timm8a2	4	2	2
A330035P11Rik	149	82	67
Tm9sf2	8470	4310	4160
Clybl	381	189	192
1700108J01Rik	0	0	0
Gm5089	0	0	0
Zic5	3	2	1
2610035F20Rik	5	3	2
Zic2	21	9	12
Pcca	719	352	367
A2ld1	1284	628	656
Tmtc4	1373	656	717
AA536875	0	0	0
Nalcn	73	37	36
Itgbl1	26	9	17
Fgf14	687	348	339
1700024B18Rik	2	1	1
Sepp1	2348	1166	1182
Ccdc152	2	2	0
Ghr	1403	682	721
Fbxo4	513	254	259
AW549877	2189	1082	1107
A630020A06	5	1	4
BC037032	100	79	118
Oxct1	4233	2139	2191
Plcxd3	2	1	1
C6	0	0	0
Heatr7b2	0	0	0
C7	14	9	5
Card6	440	233	207
Rpl37	1951	374	1577
Snord72	16	10	6
Prkaa1	1994	980	1014
Ttc33	945	478	467
Ptger4	825	394	431
5430437J10Rik	3	2	1
Dab2	208	100	108
C9	5	3	2
Fyb	5433	2788	2645
Rictor	2717	1345	1372
Osmr	6098	3039	3059
Lifr	31111	15381	15730
Egflam	134	69	65
Gdnf	25	13	12
Wdr70	507	263	244
Nup155	2037	1020	1017
2410089E03Rik	2145	1058	1087
Nipbl	6806	3484	3322
Slc1a3	5148	2600	2548
Ranbp3l	9	2	7
1110020G09Rik	726	335	391
Skp2	412	176	236
Lmbrd2	985	501	484
Ugt3a1	2	2	0
Ugt3a2	5	2	3
Capsl	1019	507	512
Il7r	158	79	79
Spef2	190	107	83
Prlr	690	350	340
Agxt2	3	0	3
Dnajc21	1127	568	559
Brix1	1374	707	667
Rad1	416	189	227
Ttc23l	10	4	6
Rai14	3915	2066	1929
Gm10389	17	52	45
4930556M19Rik	96	49	47
Gm19276	0	0	0
C1qtnf3	24	12	12
Amacr	321	160	161
Slc45a2	2	1	1
Rxfp3	2	2	0
Adamts12	41	18	23
Tars	2708	1337	1371
Npr3	3	1	2
1700047G03Rik	0	0	0
Sub1	1805	920	885
Zfr	4994	2556	2438
Mir1898	7	4	3
Mtmr12	1684	818	866
Golph3	4432	2159	2273
Pdzd2	3890	1928	1962
6030458C11Rik	1048	508	540
Drosha	3597	1840	1757
Cdh6	29	13	16
Cdh9	89	50	39
4921515E04Rik	0	0	0
Cdh10	1	0	1
Acot10	7	4	3
Cdh12	2	1	1
Gm5803	12	7	5
Cdh18	7	5	2
Basp1	2955	1449	1506
Gm5468	5	2	3
Myo10	13541	6783	6758
Fam134b	2889	1450	1439
Zfp622	1598	795	803
March11	6	2	4
Fbxl7	599	325	274
Ank	8643	4355	4289
Fam105b	2503	1198	1305
Fam105a	578	279	299
Trio	7164	3575	3590
Dnahc5	2845	1426	1419
Ctnnd2	3303	1593	1710
4930430F21Rik	0	0	0
Dap	2184	1069	1115
Ankrd33b	3320	1626	1694
Ropn1l	64	32	32
March6	4017	1977	2040
Cmbl	140	58	82
Cct5	10927	5496	5431
Fam173b	396	184	212
Tas2r119	54	22	32
0610007N19Rik	158	68	90
Snord123	2	1	1
Sema5a	2990	1479	1511
Sdc2	1318	636	682
Pgcp	1058	620	626
1700084J12Rik	2	1	1
4930592A05Rik	0	96	92
Tspyl5	187	93	94
Mtdh	3557	1804	1753
Laptm4b	1477	730	747
Matn2	88	49	44
9430069I07Rik	0	1	4
Gm12191	0	0	0
Rpl30	59	53	6
BC030476	160	89	71
Hrsp12	203	104	99
Pop1	377	195	182
Nipal2	779	384	426
4930413F20Rik	7	20	18
Kcns2	0	0	0
Stk3	1075	547	528
Osr2	190	88	102
BC048602	0	0	0
Vps13b	6359	3106	3253
Mir599	2	1	1
Mir875	0	0	0
Cox6c	3111	1458	1653
Rgs22	808	438	370
Fbxo43	20	11	9
Polr2k	63	49	14
Spag1	482	244	238
Rnf19a	5953	2964	2989
Ankrd46	2423	1235	1188
Snx31	10	4	6
Pabpc1	14671	7313	7358
Ywhaz	6372	3068	3304
Zfp706	3534	1677	1857
Grhl2	3098	1492	1606
Ncald	143	57	86
Gm15941	1	1	0
4930447A16Rik	0	0	0
Rrm2b	892	450	442
Ubr5	8026	4039	3987
Odf1	0	0	0
Klf10	2148	1069	1079
Azin1	5147	2549	2598
2310043O21Rik	0	0	0
Atp6v1c1	3395	1653	1742
Baalc	7	4	3
Fzd6	3499	1702	1797
Cthrc1	11	5	6
Slc25a32	448	233	215
Dcaf13	1326	634	692
Rims2	618	300	318
Dcstamp	2	1	1
Dpys	1	1	0
Gm16291	0	0	0
Lrp12	1437	696	741
AU022793	0	0	0
9330182O14Rik	0	0	0
Gm16294	0	0	0
Zfpm2	268	134	134
Oxr1	5611	2832	2779
Abra	0	0	0
Angpt1	582	292	290
Rspo2	3	2	1
Eif3e	3023	1577	1446
Gm10373	0	0	0
Ttc35	1274	609	665
Tmem74	2	0	2
Trhr	3	1	2
Nudcd1	1246	671	746
Eny2	1118	628	661
Pkhd1l1	257	126	131
Ebag9	755	380	375
Sybu	148	74	76
2310069G16Rik	4	4	2
A930017M01Rik	19	5	14
Kcnv1	6	4	2
1700022A22Rik	0	0	0
4930523O13Rik	0	0	0
4930548G14Rik	1	1	0
Csmd3	2	1	1
Trps1	672	345	327
Mir1907	0	0	0
Gm19303	0	0	0
Eif3h	3943	1920	2023
Utp23	278	139	139
Rad21	8601	4287	4314
Aard	5	3	2
Slc30a8	1	1	0
Med30	807	415	392
Ext1	1595	800	795
Samd12	43	22	21
Tnfrsf11b	2508	1217	1291
Colec10	2	0	2
Mal2	667	328	339
Nov	2329	1144	1185
Enpp2	1410	717	693
Taf2	2164	1053	1111
Dscc1	136	69	67
Gm9920	7	19	9
Deptor	473	245	249
Col14a1	663	344	319
Mrpl13	1192	570	622
Mtbp	572	295	277
Sntb1	843	389	454
Has2	1107	579	608
Has2as	30	48	62
Slc22a22	14	9	5
Zhx2	3672	1796	1876
Derl1	2893	1496	1397
Wdr67	856	406	450
Fam83a	16	12	4
9130401M01Rik	1122	565	557
Zhx1	2943	1477	1466
Atad2	1157	542	615
Wdyhv1	423	219	204
Fbxo32	12254	6079	6175
Klhl38	69	34	35
Anxa13	350	186	164
D15Ertd621e	5838	2959	2879
Tmem65	2976	1484	1492
Trmt12	272	155	117
Rnf139	1644	793	857
Tatdn1	289	162	133
Ndufb9	2808	1402	1406
Mtss1	2719	1335	1384
Zfp572	4	4	0
Sqle	3361	1612	1749
E430025E21Rik	2169	1056	1113
Nsmce2	747	395	352
Trib1	2177	1093	1084
Gm19510	124	65	59
4933412E24Rik	0	0	0
Fam84b	1133	718	776
9930014A18Rik	180	283	258
A1bg	3	1	2
D030024E09Rik	0	0	0
Myc	1950	1055	895
Pvt1	197	91	106
H2afy3	20	7	13
LOC432958	0	0	0
Gsdmc	39	20	19
1700065I16Rik	0	0	0
Gsdmc2	33	11	22
Gsdmcl1	0	0	0
Gsdmc3	5	3	2
Gsdmc4	14	4	10
Gsdmcl-ps	0	0	0
Fam49b	1822	887	935
Asap1	1614	821	793
Adcy8	191	93	98
Efr3a	3308	1610	1698
Oc90	4	1	3
Hhla1	1	1	0
Kcnq3	2984	1499	1485
Lrrc6	186	93	93
Tmem71	43	22	21
Phf20l1	3907	1937	1970
Tg	34	18	16
Sla	61	34	27
Wisp1	114	64	50
Ndrg1	1359	648	711
St3gal1	2218	1106	1112
1700012I11Rik	0	0	0
Zfat	415	197	218
Mir30b	0	0	0
Mir30d	2	2	0
Khdrbs3	847	413	434
Gm19782	0	0	0
Fam135b	91	48	43
Col22a1	1102	533	569
Kcnk9	2	1	1
Trappc9	2134	1065	1069
Peg13	2272	1073	1199
Chrac1	1033	506	527
Eif2c2	2403	1172	1231
Ptk2	3164	1599	1565
Dennd3	603	310	293
Slc45a4	2852	1416	1436
Gpr20	15	8	7
Ptp4a3	1007	482	525
Gm628	1	0	1
Bai1	544	252	292
1700016M24Rik	7	3	4
Arc	1136	554	582
Jrk	286	155	134
4933427E11Rik	19	8	14
Psca	119	59	60
4930572J05Rik	296	130	166
Slurp1	177	81	96
Lypd2	284	137	147
2300005B03Rik	49	32	17
Lynx1	1142	586	556
Ly6d	4435	2098	2337
D730001G18Rik	83	38	45
Ly6k	141	65	76
Gml	3	3	0
Hemt1	1	1	0
Cyp11b1	3	0	3
Cyp11b2	3	0	3
2010109I03Rik	224	118	106
Ly6e	49258	24517	24741
Ly6i	65	31	34
Ly6a	10957	5276	5681
Ly6c1	573	486	87
Ly6c2	17	6	11
Ly6f	6	2	4
9030619P08Rik	1	0	1
Ly6h	608	305	303
Gpihbp1	1	1	0
Zfp41	841	415	426
Top1mt	611	292	319
Rhpn1	130	67	63
Mafa	806	393	413
Zc3h3	75	29	46
Gsdmd	3852	1911	1941
Naprt1	1282	613	669
Eef1d	3101	1628	1473
Tigd5	153	82	72
Pycrl	676	350	326
Tsta3	1684	844	840
Zfp623	562	299	263
Zfp707	506	253	253
2410075B13Rik	347	173	174
Mapk15	686	324	362
Fam83h	4132	2048	2084
Scrib	5969	2853	3116
Puf60	6631	3236	3395
Nrbp2	7537	3653	3885
Eppk1	7803	3927	3876
BC024139	28	12	16
Plec	20195	10095	10101
Mir1942	0	0	0
Parp10	2910	1429	1481
Grina	5485	2660	2825
Gm10872	1	1	0
Spatc1	6	2	4
Gm10345	74	135	136
Oplah	4529	2328	2398
Exosc4	985	453	532
Gpaa1	2046	977	1070
Cyc1	3866	1813	2053
Sharpin	1318	662	656
Maf1	2218	1128	1090
Fam203a	480	220	260
Tssk5	2	2	0
Heatr7a	3031	1530	1575
Bop1	2222	1174	1123
Scx	1540	763	777
Hsf1	1664	796	869
Dgat1	820	380	440
Scrt1	3	3	0
Fbxl6	1264	622	642
Slc52a2	657	311	346
Adck5	671	360	319
Cpsf1	3910	1943	1975
Slc39a4	351	172	179
Vps28	2376	1142	1234
Tonsl	628	301	327
Cyhr1	2474	1187	1287
Kifc2	689	361	328
Foxh1	15	6	9
Ppp1r16a	1964	928	1036
Gpt	324	166	158
Mfsd3	220	119	128
Recql4	224	128	123
Lrrc14	717	365	352
Lrrc24	90	43	47
C030006K11Rik	476	228	248
Arhgap39	978	463	515
Zfp251	964	471	493
Zfp7	978	490	488
Commd5	409	220	189
Rpl8	18536	9264	9272
Zfp647	161	79	82
1110038F14Rik	584	293	291
Mb	47	21	29
Apol6	5	3	5
Rbfox2	4782	2359	2423
Apol7a	13	10	3
Apol9a	225	109	116
Apol7b	0	0	0
Apol10a	1	0	1
Apol11a	3	2	1
Apol7c	16	12	4
1700025B11Rik	0	0	0
Apol10b	247	124	123
Gm8221	6	3	3
Apol11b	9	6	3
Apol7e	3	2	1
Apol9b	247	120	127
Apol8	2	0	2
Myh9	56040	28125	27915
Txn2	2301	1149	1152
Foxred2	210	85	125
Eif3d	5071	2549	2522
Cacng2	4	0	4
Ift27	681	343	338
Pvalb	441	220	221
Ncf4	615	307	308
Csf2rb2	1972	933	1039
Csf2rb	3560	1693	1867
1700061J05Rik	4	4	0
Tst	4069	1936	2133
Mpst	996	505	491
Kctd17	1719	887	832
Tmprss6	45	25	20
Il2rb	41	22	19
C1qtnf6	3816	1862	1954
Sstr3	740	390	350
Rac2	3175	1519	1656
Cyth4	44	20	24
Elfn2	32	15	17
Mfng	708	357	351
Card10	1085	561	524
Cdc42ep1	458	218	251
Lgals2	129	72	68
Gga1	3239	1512	1727
Sh3bp1	1396	709	687
Pdxp	122	54	68
Lgals1	4593	2299	2294
Nol12	687	338	349
Triobp	2373	1272	1300
Gm10865	11	123	87
H1f0	9728	4859	4869
Gcat	667	332	335
Galr3	3	0	3
Ankrd54	791	387	404
Eif3l	7503	3693	3810
Micall1	7157	4526	4573
1700088E04Rik	46	1058	930
Polr2f	1413	730	683
Sox10	5	4	1
Gm10863	1	1	0
Pick1	1488	767	721
Slc16a8	12	4	8
Baiap2l2	89	46	43
Pla2g6	1149	555	594
Maff	770	376	394
Tmem184b	3254	1612	1642
Mir1943	1	0	1
Csnk1e	1710	870	840
Kcnj4	25	7	18
Kdelr3	84	59	37
Ddx17	27784	13742	14054
Dmc1	18	8	10
4933432B09Rik	222	109	113
Cby1	483	237	246
Tomm22	1113	605	508
Josd1	2127	1054	1073
Gtpbp1	2851	1431	1420
Sun2	6121	3036	3088
Gm16576	267	135	136
Dnalc4	967	439	528
Nptxr	48	27	21
Npcd	0	0	0
Cbx6	7473	3609	3865
D730005E14Rik	1315	821	987
Apobec3	10193	5222	5464
Cbx7	1881	917	964
Pdgfb	476	248	228
Rpl3	1085	404	681
Snord83b	13	8	5
Snord43	3	2	1
Syngr1	266	140	126
Tab1	1542	777	765
Mgat3	5167	2642	2525
Smcr7l	1152	593	559
Atf4	5949	2897	3052
Rps19bp1	556	266	290
Cacna1i	11	3	8
Enthd1	26	17	9
Grap2	180	79	101
Fam83f	1937	1278	1298
A430088P11Rik	80	354	365
Tnrc6b	5267	2660	2607
Mir5113	0	0	0
Adsl	1618	813	805
Sgsm3	950	463	491
Mkl1	1523	748	779
4930483J18Rik	1	1	0
Mchr1	10	9	1
Slc25a17	3825	1903	1922
St13	3621	1822	1799
Xpnpep3	347	154	193
Dnajb7	4	4	0
Rbx1	1609	746	863
Ep300	5632	2814	2818
L3mbtl2	882	465	476
Chadl	127	101	85
Rangap1	3678	1864	1814
Zc3h7b	14829	7392	7437
Tef	2687	1329	1358
Tob2	1816	889	927
Phf5a	899	420	479
Aco2	6731	3258	3529
Polr3h	542	341	257
Csdc2	99	56	43
Pmm1	1070	560	510
1700029P11Rik	0	0	0
Pppde2	2438	1220	1218
Xrcc6	1115	609	506
Nhp2l1	88	57	31
4930407I10Rik	2	1	1
Mei1	4	0	4
Ccdc134	649	313	336
Srebf2	9132	4573	4559
Mir33	0	0	0
AI848285	26	6	20
Tnfrsf13c	27	12	15
Cenpm	174	93	81
1500009C09Rik	7	3	4
Sept3	11	3	8
Wbp2nl	0	0	0
Naga	1610	782	828
Fam109b	82	37	45
1500032L24Rik	2158	1013	1145
Ndufa6	2452	1164	1288
Cyp2d22	185	94	91
Cyp2d11	0	0	0
Cyp2d10	5	1	4
Cyp2d9	12	5	7
Cyp2d12	77	42	35
