Gm16294	0	0	0
Zfpm2	23	10	13
Oxr1	5050	2502	2548
Abra	0	0	0
Angpt1	1593	808	785
Rspo2	1	1	0
Eif3e	3620	1772	1848
Gm10373	2	1	1
Ttc35	1737	853	884
Tmem74	1	1	0
Trhr	3	1	2
Nudcd1	1078	647	673
Eny2	1075	616	701
Pkhd1l1	15275	7705	7570
Ebag9	730	356	374
Sybu	5	3	2
2310069G16Rik	0	0	0
A930017M01Rik	4	3	1
Kcnv1	72	44	28
1700022A22Rik	0	0	0
4930523O13Rik	0	0	0
4930548G14Rik	0	0	0
Csmd3	2	2	0
Trps1	1377	698	679
Mir1907	4	4	0
Gm19303	0	0	0
Eif3h	4538	2194	2344
Utp23	314	173	141
Rad21	7724	3862	3862
Aard	2	2	0
Slc30a8	0	0	0
Med30	622	294	328
Ext1	2612	1259	1353
Samd12	8	2	6
Tnfrsf11b	63	31	32
Colec10	1	0	1
Mal2	15	4	11
Nov	14	2	12
Enpp2	879	417	462
Taf2	2187	1121	1066
Dscc1	110	52	58
Gm9920	0	0	2
Deptor	59	27	34
Col14a1	85	46	39
Mrpl13	1410	698	712
Mtbp	617	309	308
Sntb1	18	9	9
Has2	30	17	21
Has2as	1	2	7
Slc22a22	6	2	4
Zhx2	4719	2297	2422
Derl1	4084	1984	2100
Wdr67	2225	1118	1107
Fam83a	0	0	0
9130401M01Rik	1019	486	533
Zhx1	4269	2145	2124
Atad2	1856	911	945
Wdyhv1	308	152	156
Fbxo32	3240	1625	1615
Klhl38	22	13	9
Anxa13	12	8	4
D15Ertd621e	12398	6256	6142
Tmem65	4496	2108	2388
Trmt12	444	229	215
Rnf139	2488	1245	1252
Tatdn1	399	234	174
Ndufb9	2933	1441	1492
Mtss1	2028	1032	996
Zfp572	2	2	0
Sqle	6156	2998	3158
E430025E21Rik	2946	1471	1475
Nsmce2	682	361	321
Trib1	840	412	428
Gm19510	0	0	0
4933412E24Rik	0	0	0
Fam84b	1949	1186	1361
9930014A18Rik	458	535	521
A1bg	0	0	0
D030024E09Rik	0	0	0
Myc	2687	1375	1312
Pvt1	374	202	172
H2afy3	11	6	5
LOC432958	0	0	0
Gsdmc	3	2	1
1700065I16Rik	0	0	0
Gsdmc2	3	2	1
Gsdmcl1	0	0	0
Gsdmc3	4	2	2
Gsdmc4	30	18	12
Gsdmcl-ps	3	0	3
Fam49b	8420	4210	4210
Asap1	2001	965	1036
Adcy8	107	54	53
Efr3a	5763	2869	2894
Oc90	1	1	0
Hhla1	2	1	1
Kcnq3	53	18	35
Lrrc6	6	3	3
Tmem71	28	15	13
Phf20l1	3740	1870	1870
Tg	13	6	7
Sla	1123	541	582
Wisp1	10	7	3
Ndrg1	125	61	64
St3gal1	722	357	365
1700012I11Rik	1	0	1
Zfat	579	282	297
Mir30b	0	0	0
Mir30d	1	0	1
Khdrbs3	192	84	108
Gm19782	0	0	0
Fam135b	1	1	0
Col22a1	33	15	18
Kcnk9	0	0	0
Trappc9	2246	1086	1160
Peg13	540	257	283
Chrac1	1256	633	623
Eif2c2	3048	1537	1511
Ptk2	2985	1469	1516
Dennd3	101	44	57
Slc45a4	5681	2765	2916
Gpr20	276	137	139
Ptp4a3	1017	464	553
Gm628	1	1	0
Bai1	2238	1087	1151
1700016M24Rik	7	4	3
Arc	63	28	35
Jrk	508	247	265
4933427E11Rik	8	4	8
Psca	12	4	8
4930572J05Rik	297	165	132
Slurp1	5	3	2
Lypd2	12	6	6
2300005B03Rik	1	1	1
Lynx1	76	27	49
Ly6d	393	191	202
D730001G18Rik	32	13	19
Ly6k	25	14	11
Gml	1	0	1
Hemt1	0	0	0
Cyp11b1	0	0	0
Cyp11b2	0	0	0
2010109I03Rik	7	3	4
Ly6e	21163	10385	10779
Ly6i	5	1	4
Ly6a	178	78	100
Ly6c1	22	12	10
Ly6c2	8	1	7
Ly6f	0	0	0
9030619P08Rik	0	0	0
Ly6h	581	271	310
Gpihbp1	38	17	21
Zfp41	583	286	297
Top1mt	930	463	467
Rhpn1	120	60	60
Mafa	1511	744	767
Zc3h3	103	46	57
Gsdmd	4270	2147	2123
Naprt1	1718	838	880
Eef1d	3456	1890	1566
Tigd5	98	59	39
Pycrl	1102	572	530
Tsta3	1699	826	873
Zfp623	599	288	311
Zfp707	369	199	170
2410075B13Rik	553	273	280
Mapk15	846	394	452
Fam83h	4688	2282	2406
Scrib	3686	1791	1895
Puf60	6665	3286	3379
Nrbp2	2127	1025	1102
Eppk1	274	146	128
BC024139	5	4	1
Plec	14042	6962	7080
Mir1942	1	1	0
Parp10	3189	1538	1651
Grina	6338	3083	3255
Gm10872	0	0	0
Spatc1	0	0	0
Gm10345	4	48	40
Oplah	1588	837	835
Exosc4	1414	667	747
Gpaa1	1275	597	678
Cyc1	3462	1588	1874
Sharpin	1178	542	636
Maf1	2173	1055	1118
Fam203a	556	273	283
Tssk5	0	0	0
Heatr7a	5050	2494	2617
Bop1	1415	754	721
Scx	43	20	23
Hsf1	1545	737	808
Dgat1	669	323	346
Scrt1	5	5	0
Fbxl6	801	374	427
Slc52a2	336	163	173
Adck5	70	41	34
Cpsf1	3002	1518	1489
Slc39a4	24	12	12
Vps28	1470	741	729
Tonsl	720	357	363
Cyhr1	2075	1024	1052
Kifc2	432	217	215
Foxh1	2	0	2
Ppp1r16a	1401	719	682
Gpt	92	43	49
Mfsd3	202	119	127
Recql4	216	119	141
Lrrc14	857	430	427
Lrrc24	269	138	131
C030006K11Rik	1028	482	546
Arhgap39	965	491	474
Zfp251	1352	707	645
Zfp7	968	502	466
Commd5	635	300	335
Rpl8	20732	10303	10429
Zfp647	98	51	47
1110038F14Rik	853	408	445
Mb	4	1	3
Apol6	0	0	0
Rbfox2	10574	5207	5367
Apol7a	2	1	1
Apol9a	4	2	2
Apol7b	2	1	1
Apol10a	1	1	0
Apol11a	2	1	1
Apol7c	3	2	1
1700025B11Rik	0	0	0
Apol10b	49	32	17
Gm8221	4	2	2
Apol11b	5	2	3
Apol7e	4	2	2
Apol9b	6	3	3
Apol8	3	1	2
Myh9	37467	18598	18869
Txn2	3051	1566	1485
Foxred2	82	44	38
Eif3d	6921	3479	3442
Cacng2	0	0	0
Ift27	693	334	359
Pvalb	5	2	3
Ncf4	28	16	12
Csf2rb2	57	28	29
Csf2rb	82	42	40
1700061J05Rik	3	2	1
Tst	3075	1469	1606
Mpst	1560	756	804
Kctd17	1093	559	534
Tmprss6	4	2	2
Il2rb	14	5	9
C1qtnf6	315	156	159
Sstr3	6	3	3
Rac2	891	447	444
Cyth4	41	22	19
Elfn2	17	8	9
Mfng	70	31	39
Card10	1956	1001	955
Cdc42ep1	30	12	19
Lgals2	7	5	3
Gga1	3360	1674	1686
Sh3bp1	1075	507	568
Pdxp	121	58	63
Lgals1	1760	909	851
Nol12	650	303	347
Triobp	3897	2099	2158
Gm10865	18	205	173
H1f0	10134	4956	5178
Gcat	4045	1987	2058
Galr3	2	1	1
Ankrd54	849	434	415
Eif3l	8780	4386	4394
Micall1	4220	2616	2690
1700088E04Rik	47	586	547
Polr2f	1481	757	724
Sox10	2	1	1
Gm10863	0	0	0
Pick1	1064	537	527
Slc16a8	5	2	3
Baiap2l2	3	2	1
Pla2g6	1709	833	876
Maff	810	402	408
Tmem184b	7766	3690	4076
Mir1943	5	1	4
Csnk1e	3067	1483	1584
Kcnj4	0	0	0
Kdelr3	157	98	75
Ddx17	25469	12634	12851
Dmc1	47	23	24
4933432B09Rik	130	66	64
Cby1	827	406	421
Tomm22	1181	672	509
Josd1	2673	1264	1410
Gtpbp1	1777	867	911
Sun2	3849	1914	1936
Gm16576	145	85	61
Dnalc4	1279	624	655
Nptxr	262	126	136
Npcd	0	0	0
Cbx6	26486	12914	13572
D730005E14Rik	485	441	563
Apobec3	8940	4662	4797
Cbx7	893	453	440
Pdgfb	72	43	29
Rpl3	955	372	583
Snord83b	5	2	3
Snord43	1	0	1
Syngr1	12807	6245	6562
Tab1	2658	1256	1402
Mgat3	13580	6614	6966
Smcr7l	1607	786	821
Atf4	6266	3109	3157
Rps19bp1	853	403	450
Cacna1i	364	167	197
Enthd1	13	5	8
Grap2	3739	1847	1892
Fam83f	1431	897	969
A430088P11Rik	54	241	248
Tnrc6b	5278	2594	2684
Mir5113	0	0	0
Adsl	1572	794	778
Sgsm3	521	253	268
Mkl1	1566	794	772
4930483J18Rik	1	0	1
Mchr1	17	7	10
Slc25a17	2787	1392	1395
St13	5420	2742	2678
Xpnpep3	460	224	236
Dnajb7	3	0	3
Rbx1	1938	911	1027
Ep300	5709	2857	2852
L3mbtl2	637	327	343
Chadl	41	35	39
Rangap1	2513	1256	1257
Zc3h7b	13089	6414	6675
Tef	6864	3463	3401
Tob2	2330	1156	1174
Phf5a	898	385	513
Aco2	6237	3041	3236
Polr3h	1183	622	601
Csdc2	715	341	374
Pmm1	1111	543	568
1700029P11Rik	0	0	0
Pppde2	2173	1061	1112
Xrcc6	1959	1000	959
Nhp2l1	111	60	51
4930407I10Rik	1	1	0
Mei1	0	0	0
Ccdc134	834	403	431
Srebf2	12022	5928	6094
Mir33	0	0	0
AI848285	55	27	28
Tnfrsf13c	4	2	2
Cenpm	196	88	108
1500009C09Rik	1	1	0
Sept3	6	3	3
Wbp2nl	1	1	0
Naga	1270	643	627
Fam109b	77	42	35
1500032L24Rik	2462	1158	1304
Ndufa6	2525	1189	1336
Cyp2d22	113	48	65
Cyp2d11	0	0	0
Cyp2d10	0	0	0
Cyp2d9	2	1	1
Cyp2d12	4	3	1
Cyp2d34	2	0	2
Cyp2d13	0	0	0
Cyp2d37-ps	0	0	0
Cyp2d40	0	0	0
Cyp2d26	6	4	2
Tcf20	2964	1479	1485
Tbrg3	22	7	15
Gm20324	63	35	28
Nfam1	10	6	4
Serhl	1885	1241	1215
Rrp7a	1025	805	790
Poldip3	7203	3529	3674
Rnu12	1	0	1
Cyb5r3	3439	1710	1729
A4galt	11	5	6
Arfgap3	685	370	315
1700001L05Rik	69	34	35
Pacsin2	8228	4055	4173
Ttll1	286	137	149
Bik	8	6	2
Mcat	647	312	335
Tspo	540	270	270
Ttll12	1994	1029	965
Scube1	14	6	8
Mpped1	7	4	3
Efcab6	32	15	17
Sult4a1	0	0	0
Pnpla5	1	0	1
Pnpla3	509	261	248
Samm50	3562	1779	1783
Parvb	3234	1557	1677
Parvg	459	234	225
1810041L15Rik	11262	5529	5733
Ldoc1l	1190	607	583
Prr5	146	79	67
Gm20556	74	40	105
Arhgap8	4003	2009	2065
Phf21b	21	13	8
Nup50	4277	2073	2204
5031439G07Rik	4282	2134	2148
Mir1249	2	0	2
Upk3a	5	3	2
Fam118a	702	341	361
Smc1b	101	46	55
Ribc2	27	13	14
Gm19277	0	0	0
Fbln1	1772	838	934
Atxn10	8923	4371	4552
7530416G11Rik	0	0	0
Wnt7b	274	137	144
AU022754	13	7	13
Mirlet7c-2	5	1	4
Mirlet7b	3	2	1
Ppara	214	107	107
2210021J22Rik	477	227	250
Pkdrej	23	9	14
Ttc38	1191	588	603
Gtse1	471	226	245
Trmu	594	300	294
Celsr1	8317	4093	4224
Gramd4	853	392	461
Cerk	1220	605	615
Tbc1d22a	1545	781	764
Fam19a5	1007	501	506
B230214G05	0	0	0
Zdhhc25	0	0	0
Brd1	5174	2558	2616
Zbed4	145	73	72
Alg12	380	188	192
Creld2	1695	819	876
Pim3	1553	756	797
Ttll8	1	0	1
Mlc1	1	1	0
Mov10l1	0	0	0
Panx2	22	12	10
1810021B22Rik	42	19	23
Trabd	1327	639	688
1300018J18Rik	774	718	786
Tubgcp6	1105	893	942
Hdac10	366	175	191
Mapk12	23	13	10
Mapk11	69	34	35
Plxnb2	9358	4615	4743
Fam116b	665	323	342
Ppp6r2	1410	705	705
Sbf1	4322	2104	2218
Adm2	5	2	3
Miox	0	0	0
Lmf2	1496	751	745
Ncaph2	3071	1841	1907
Sco2	0	116	137
Tymp	24	13	11
Odf3b	6	2	4
Klhdc7b	0	0	0
Syce3	0	0	0
Cpt1b	0	0	0
BC090627	0	0	0
Chkb	19	2	17
Mapk8ip2	7	3	4
Arsa	329	174	155
Shank3	197	92	105
Acr	12	7	5
Rabl2	848	455	393
Syt10	1	1	0
Alg10b	2582	1283	1299
Cpne8	790	399	391
Spn-ps	0	0	0
Kif21a	3799	1892	1907
Abcd2	11	4	7
Slc2a13	8558	4112	4446
Lrrk2	660	318	342
Muc19	0	0	0
Smgc	0	0	0
Cntn1	9	5	4
Mir544	0	0	0
Pdzrn4	459	228	231
Gxylt1	3798	1924	1874
Yaf2	1350	630	720
Zcrb1	915	437	478
Pphln1	2229	1148	1081
Prickle1	162	80	82
9430014N10Rik	1	1	0
D630010B17Rik	0	0	0
Adamts20	376	177	199
Pus7l	389	209	180
Irak4	461	225	236
Twf1	4497	2353	2144
Tmem117	18	9	9
LOC100043315	0	0	0
Nell2	2620	1310	1310
Dbx2	4	2	2
Ano6	3709	1825	1884
D030018L15Rik	4	2	2
Gm4371	10	5	5
2610037D02Rik	4	2	2
E330033B04Rik	55	27	28
Arid2	4802	2463	2339
Scaf11	5623	2816	2807
Slc38a1	901	460	441
Slc38a2	7255	3583	3672
Slc38a4	2757	1301	1456
Amigo2	78	36	45
Fam113b	151	78	76
Rpap3	889	434	455
Endou	798	373	425
Rapgef3	366	168	198
Slc48a1	1154	594	576
Hdac7	6714	3243	3487
Vdr	926	449	477
Tmem106c	545	272	273
Col2a1	25	11	14
Senp1	1626	781	845
Pfkm	1412	682	730
Asb8	1045	529	516
AI836003	8	5	3
Olfr288	0	0	0
Olfr287	1	1	0
Olfr286	0	0	0
H1fnt	0	0	0
Zfp641	169	85	84
Olfr285	0	0	0
Olfr257	0	0	0
Olfr284	0	0	0
Olfr283	1	1	0
1700031M16Rik	0	0	0
Olfr282	0	0	0
Olfr281	0	0	0
Lalba	0	0	0
Olfr279	0	0	0
2310037I24Rik	311	176	135
Snora34	7	2	5
Snora2b	4	3	1
Ccnt1	731	386	373
9330020H09Rik	89	51	66
4930415O20Rik	4	3	1
Adcy6	1581	766	815
Cacnb3	933	463	471
Ddx23	3156	1526	1631
Rnd1	300	148	152
Ccdc65	30	7	23
Fkbp11	12	4	8
Arf3	7184	3550	3634
Wnt10b	20	12	8
Wnt1	0	0	0
Ddn	53	23	30
Prkag1	2738	1320	1418
Mll2	8906	4398	4508
Rhebl1	84	38	46
Dhh	31	22	9
Lmbr1l	412	213	199
Tuba1b	1071	493	578
Tuba1a	1128	534	595
4930578M01Rik	4	2	2
Tuba1c	999	488	512
Prph	67	34	33
Troap	245	126	119
C1ql4	3	3	0
Dnajc22	1	1	0
Spats2	4639	2285	2354
Kcnh3	1003	495	508
Mcrs1	478	260	263
1700120C14Rik	6	14	37
Fam186b	3	0	3
Prpf40b	1600	818	782
Fmnl3	4340	2151	2189
Tmbim6	35442	17142	18300
Nckap5l	1399	684	715
Bcdin3d	232	116	116
Faim2	13	7	6
Aqp2	4	1	3
Aqp5	353	161	192
Aqp6	0	0	0
Racgap1	4147	2087	2060
Accn2	507	245	262
Smarcd1	1828	918	910
Gpd1	22	6	16
2310016M24Rik	1619	805	814
Lass5	876	416	460
Lima1	24429	12091	12338
1700030F18Rik	0	0	0
Larp4	2714	1337	1454
2310068J16Rik	43	59	61
Dip2b	3674	1806	1868
Mir3473	0	0	0
Atf1	1219	612	607
Tmprss12	0	0	0
Mettl7a1	840	414	426
Mettl7a3	2	0	2
AB099516	0	0	0
Mettl7a2	0	0	0
Higd1c	0	0	0
Slc11a2	5371	2649	2728
Gm5475	80	44	42
Letmd1	1727	818	909
Csrnp2	370	172	198
Tfcp2	1298	660	638
Pou6f1	1277	626	651
C330013E15Rik	48	28	20
Dazap2	6085	2994	3091
Smagp	8	8	0
Cela1	0	0	0
Galnt6	170	93	77
I730030J21Rik	6	3	3
Slc4a8	55	25	30
Scn8a	9	5	4
Fignl2	20	10	10
Ankrd33	0	0	0
Acvrl1	83	36	47
Acvr1b	1999	1037	962
A330009N23Rik	11	11	8
AU021063	0	2	6
Grasp	205	95	110
Nr4a1	2300	1111	1189
9430023L20Rik	851	405	446
6030408B16Rik	1	0	1
Krt80	12	6	6
Mir1941	0	0	0
Krt7	15982	8127	7859
Krt85	10	5	5
Krt83	14	8	6
1700011A15Rik	11	5	6
Krt81	7	4	3
Krt86	4	1	4
5430421N21Rik	3	2	1
Gm6042	0	0	0
Krt84	27	20	7
Krt82	3	1	2
4732456N10Rik	14	8	6
Krt75	16	7	9
Gm5476	0	0	0
Gm5477	0	0	0
Gm5414	2	0	2
Gm5478	1	1	0
Krt6b	6	3	3
Krt6a	9	7	2
Krt5	4188	1970	2218
Krt71	21	12	9
Krt74	6	4	2
Krt72-ps	8	2	6
Krt73	26	6	20
Krt2	5	1	4
Krt1	27	14	13
Krt77	73	37	36
Krt76	12	6	6
Krt4	11	6	5
Krt79	33	17	17
Krt78	43	22	21
Krt8	69671	33158	36519
Krt18	185496	93862	91635
Eif4b	14114	7137	6977
Tenc1	1865	890	975
Spryd3	2916	1367	1549
Igfbp6	87	45	42
Soat2	99	51	48
Csad	2741	1337	1404
Zfp740	8295	4088	4209
Itgb7	1704	848	857
Rarg	2362	1161	1201
Mfsd5	887	417	470
Espl1	764	371	393
Pfdn5	2848	1200	1648
Myg1	792	400	392
Aaas	755	359	396
Sp7	1	0	1
Sp1	5643	2809	2834
Amhr2	6	0	6
Prr13	1848	835	1013
Pcbp2	10552	6564	6402
Map3k12	422	1608	1228
Tarbp2	362	187	175
Npff	98	40	58
Atf7	673	336	337
Atp5g2	16	10	6
Mir688	0	0	0
Calcoco1	19168	9436	9732
Hoxc13	1	0	1
Hoxc12	1	1	0
Hotair	0	0	0
Hoxc11	4	2	2
Hoxc10	0	0	0
Mir196a-2	0	0	0
Hoxc9	0	0	0
Hoxc8	0	0	0
Hoxc6	1	0	1
Hoxc5	0	0	0
Mir615	0	0	0
Hoxc4	1	0	1
D930007P13Rik	2	0	2
Smug1	479	241	238
Cbx5	4414	2121	2306
Mir421	0	9	4
Hnrnpa1	317	98	219
Gm10052	0	0	0
Gm5643	13	8	6
Nfe2	1	0	1
Copz1	3451	1660	1791
Mir148b	0	0	0
Gpr84	1	1	0
Zfp385a	1668	797	871
Itga5	949	475	475
Gtsf1	0	0	0
BC048502	0	0	0
Nckap1l	664	326	338
Pde1b	557	265	292
Ppp1r1a	109	59	50
Glycam1	2	2	0
Mucl1	9	3	6
Spt1	8	3	5
Olfr161	0	0	0
Mefv	0	0	0
Zfp263	1453	679	774
Olfr15	0	0	0
Zfp174	322	170	152
Zfp597	596	282	314
Nat15	2078	1047	1031
1700037C18Rik	170	77	93
Cluap1	1235	616	619
Nlrc3	86	38	48
Slx4	1200	615	585
Dnase1	65	68	37
Trap1	4453	2263	2230
Crebbp	3412	1759	1653
4930455F16Rik	0	0	0
Gm5766	9	7	2
Adcy9	388	180	208
Srl	526	236	291
Tfap4	387	193	194
Glis2	1443	715	728
Pam16	31	16	15
Coro7	2233	1083	1150
Vasn	314	146	168
Dnaja3	2729	1289	1440
Nmral1	89	48	41
Hmox2	1240	882	942
5730403B10Rik	3208	1904	1887
4930562C15Rik	9	3	6
Fam100a	1516	681	835
Mgrn1	2950	1463	1487
Gm16861	116	264	366
Nudt16l1	1792	1116	1190
Anks3	2178	1089	1089
Sept12	0	0	0
Gm5480	62	29	33
Rogdi	394	205	189
Glyr1	7301	3586	3715
Ubn1	9351	4705	4646
Ppl	703	353	350
Sec14l5	170	97	73
Nagpa	422	192	230
AU021092	6	4	2
Alg1	638	494	548
Fam86	995	711	688
Rbfox1	224	111	113
1700123O21Rik	0	0	0
Cldn26	0	0	0
Mettl22	356	174	182
Abat	13542	6670	6872
Tmem186	718	362	356
Pmm2	1409	716	693
Carhsp1	4486	2161	2325
Usp7	6800	3353	3447
1810013L24Rik	2895	1439	1456
Grin2a	0	0	0
Rpl39l	4	2	2
Atf7ip2	9	3	6
Emp2	803	389	414
Tekt5	71	38	33
Nubp1	862	675	658
Fam18a	142	308	305
Ciita	13595	6736	6859
Dexi	1156	535	621
Clec16a	1492	733	759
Socs1	828	368	460
Tnp2	8	3	5
Prm3	0	0	0
Prm2	1	0	1
Prm1	4	1	3
A630055G03Rik	245	108	137
Litaf	667	337	330
Gm4262	26	11	15
Snn	14570	7224	7510
Txndc11	922	609	477
Zc3h7a	3778	1869	1909
Rsl1d1	3411	1700	1711
2610020C07Rik	95	495	545
Gspt1	6019	3485	3479
Mir1945	5	2	3
Tnfrsf17	4	2	2
Snx29	1958	1007	951
Cpped1	1524	726	798
Gm9961	1	0	1
Shisa9	108	54	54
1700003L19Rik	0	0	0
Ercc4	1069	519	550
Mkl2	4270	2151	2119
Mir193b	0	0	0
Mir365-1	0	0	0
2310015D24Rik	0	0	0
Parn	2175	1061	1114
Bfar	1550	761	789
3110001I22Rik	111	60	51
Pla2g10	67	33	34
1810007I06Rik	0	0	0
Rrn3	3017	1516	1501
Ntan1	1196	873	880
Pdxdc1	5401	2933	3025
Mpv17l	165	81	84
Ifitm7	4	4	0
2900011O08Rik	4	2	2
4921513D23Rik	3647	1794	1853
Mir484	2	0	2
Nde1	1707	877	830
Myh11	16612	8221	8391
0610037P05Rik	1259	635	624
Abcc1	2777	1404	1373
A630010A05Rik	0	0	0
Snai2	2173	1075	1098
Efcab1	12	6	6
Ube2v2	379	180	199
Mcm4	2669	1290	1379
Prkdc	1919	953	966
Mzt2	893	442	451
Cebpd	277	160	140
2310008H04Rik	677	362	338
Pkp2	7	2	5
Yars2	478	244	234
Dnm1l	5580	2771	2809
Fgd4	1200	617	583
Olfr19	0	0	0
4933404G15Rik	0	0	0
Spag6	2	1	1
Rpl31-ps12	3	2	1
Igll1	2	1	1
Vpreb1	10	3	7
Top3b	2519	1205	1314
Ppm1f	2026	982	1044
Mapk1	9335	4622	4713
Ypel1	249	155	138
Ppil2	3704	1887	1861
2610318N02Rik	39	16	23
Mir130b	0	0	0
Mir301b	0	0	0
Sdf2l1	535	266	269
Ccdc116	106	52	54
Ydjc	381	196	185
Ube2l3	4126	1989	2137
Rimbp3	57	29	28
Hic2	379	181	198
Tmem191c	306	151	160
Pi4ka	4508	2303	2244
Serpind1	3	2	1
Snap29	1564	827	771
Crkl	2800	1360	1440
Aifm3	38	24	14
Lztr1	2079	1040	1039
Thap7	644	290	354
4930451C15Rik	2	0	2
P2rx6	543	243	300
Slc7a4	197	96	101
Smpd4	1900	927	973
Ccdc74a	31	18	13
Med15	2794	1394	1400
Klhl22	3221	1602	1619
Scarf2	9488	4811	4677
B830017H08Rik	0	0	0
Car15	42	22	20
Dgcr2	4057	2035	2022
Tssk1	7	4	3
Tssk2	3	2	1
Dgcr14	891	435	456
Gsc2	0	0	0
Slc25a1	2635	1264	1371
Vpreb2	0	0	0
Dgcr6	1141	554	587
Prodh	167	67	100
Rtn4r	13	7	6
4933432I09Rik	18	7	11
Zdhhc8	3695	1759	1936
Ranbp1	2689	1345	1344
Trmt2a	2068	1168	1232
Dgcr8	1184	764	752
Mir1306	0	0	0
D16H22S680E	991	491	500
Mir185	0	0	0
Arvcf	3320	1933	1865
Comt	7646	4096	4206
Txnrd2	286	194	270
Gnb1l	156	73	83
Tbx1	4	4	0
Gp1bb	2	2	0
Sept5	191	101	90
Cldn5	35	14	21
Cdc45	392	199	193
Ufd1l	2792	1327	1465
2510002D24Rik	753	362	391
Mrpl40	820	420	400
Hira	2078	1036	1042
Olfr164	0	0	0
Olfr165	0	0	0
Olfr166	0	0	0
Olfr167	0	0	0
Olfr168	0	0	0
Olfr169	0	0	0
Olfr170	0	0	0
Olfr171	0	0	0
Lamp3	3	0	3
B3gnt5	79	38	41
A930003A15Rik	49	21	28
Klhl6	286	156	130
Klhl24	1640	841	799
Yeats2	3120	1506	1614
Map6d1	12	5	7
Parl	933	465	468
Cyp2ab1	0	0	0
Abcc5	2012	959	1053
Eif2b5	3765	1906	1859
Dvl3	2767	1385	1382
Ap2m1	924	443	481
Gm15760	78	40	38
Abcf3	2604	1268	1336
Vwa5b2	6	3	3
Mir1224	0	0	0
Alg3	265	121	144
Ece2	228	109	119
Camk2n2	31	14	17
Psmd2	12065	5751	6314
Eif4g1	22391	11136	11255
Snord66	7	2	5
Fam131a	82	49	37
Clcn2	1372	680	696
Polr2h	750	357	393
Thpo	45	33	39
Chrd	397	210	214
2310042E22Rik	0	0	0
Ephb3	182	93	89
A830060N17	3	1	2
Vps8	1805	891	916
2510009E07Rik	1839	857	982
Ehhadh	1115	562	555
1300002E11Rik	1547	737	810
Map3k13	1132	559	573
Tmem41a	145	72	73
Liph	29	13	16
Senp2	1685	814	871
Igf2bp2	1546	782	764
Tra2b	1223	672	551
Etv5	1240	595	645
Dgkg	85	40	45
Crygs	0	0	0
Tbccd1	737	341	396
Dnajb11	2172	1085	1087
Ahsg	0	0	0
Fetub	6	4	2
Hrg	0	0	0
Kng2	3	2	1
Kng1	1	0	1
Eif4a2	6818	3549	3376
Snord2	23	11	12
Snora81	33	23	10
Rfc4	522	303	326
Adipoq	5	2	3
St6gal1	230	114	116
Rtp1	0	0	0
Masp1	2	1	1
Rtp4	1611	812	799
Sst	8	2	6
Rtp2	0	0	0
Bcl6	1327	651	676
1110054M08Rik	252	150	184
Lpp	12625	6230	6477
A730098P11Rik	16	10	6
A230028O05Rik	12	7	5
Tprg	3	2	1
Trp63	17357	8480	8877
Leprel1	300	161	139
Cldn1	569	271	298
Cldn16	0	0	0
Tmem207	1	1	0
Il1rap	687	352	335
Gm606	3	0	3
Ostn	3	1	2
Uts2d	2	0	2
Ccdc50	5898	2960	2938
Gm10823	0	0	0
Fgf12	110	51	59
Mir690	0	0	0
1600021P15Rik	1128	542	586
Hrasls	14	6	8
Atp13a5	1	1	0
Atp13a4	1	0	1
Opa1	4006	2027	1979
Gm1968	0	0	0
4632428C04Rik	11	6	5
9030404E10Rik	0	0	0
Hes1	980	484	496
Cpn2	0	0	0
Lrrc15	13	6	7
Gp5	413	200	213
Atp13a3	5346	2620	2726
Mir1195	0	0	0
Tmem44	184	89	95
Lsg1	1572	783	789
Fam43a	660	328	332
AI480653	1100	528	572
Acap2	3202	1576	1626
Ppp1r2	1989	944	1045
Apod	54	26	28
Bdh1	220	109	111
Dlg1	9552	4751	4801
Mfi2	10	4	6
Pigz	267	132	135
0610012G03Rik	948	467	481
Ncbp2	1614	835	780
Senp5	2553	1228	1326
Pak2	4697	2328	2369
Pigx	494	234	260
1500031L02Rik	821	433	388
Lrrc33	189	99	90
Bex6	1	0	1
Fbxo45	1078	503	575
Wdr53	321	160	161
Mir1946a	0	0	0
2310010M20Rik	0	0	0
Rnf168	1133	588	545
Ubxn7	3963	1984	1979
Tm4sf19	3	1	2
Tctex1d2	261	131	130
Pcyt1a	2855	1462	1393
Osta	3	1	2
Zdhhc19	0	0	0
Tfrc	3094	1545	1549
Tnk2	3447	1686	1836
Gm10818	36	51	60
Muc4	10	4	6
Muc20	0	0	0
Gm933	1	1	0
1700021K19Rik	1420	703	717
Fyttd1	3519	1777	1742
Lrch3	1088	780	779
Iqcg	99	287	283
Rpl35a	1368	495	873
Lmln	185	94	91
Mir1947	0	0	0
Osbpl11	1689	839	850
Snx4	2576	1265	1311
1700007L15Rik	14	6	8
Zfp148	3466	1726	1740
Slc12a8	15	8	7
Heg1	144	77	67
Muc13	35	15	20
Itgb5	11	5	6
Umps	860	427	433
Kalrn	1911	978	933
Ropn1	0	0	0
Ccdc14	246	120	126
Mylk	7290	3748	3917
1700119H24Rik	2	2	0
E130310I04Rik	4	201	178
Ptplb	455	223	232
Adcy5	9	5	4
Sec22a	882	442	440
Pdia5	166	80	86
1600019K03Rik	0	0	0
Sema5b	29	19	10
Dirc2	1665	795	870
Hspbap1	363	174	189
Parp14	4655	2270	2385
