Sun3	49	22	36
Gm11992	339	172	176
Upp1	680	345	335
Abca13	2433	1224	1209
Vwc2	17	9	8
Zpbp	93	49	44
4930415F15Rik	12	6	6
Ikzf1	5932	2995	2937
Fignl1	277	137	140
Ddc	788	388	400
1700042O10Rik	4	1	3
Grb10	1848	927	921
Cobl	1840	927	913
1700046C09Rik	0	0	0
Pom121l12	0	0	0
Vstm2a	508	271	237
Sec61g	31	27	4
Egfr	1368	677	691
2810442I21Rik	14	11	3
Fbxo48	54	27	27
Plek	4788	2435	2353
Cnrip1	127	68	59
Ppp3r1	4753	2420	2333
Pno1	858	405	453
Wdr92	626	310	316
C1d	975	483	492
Etaa1	300	139	161
Meis1	701	345	356
4933406G16Rik	0	0	0
Spred2	1087	524	563
Actr2	7047	3537	3510
Rab1	7691	3707	3984
Cep68	662	332	330
Slc1a4	657	326	331
Sertad2	3488	1752	1736
Aftph	3751	1921	1830
1110067D22Rik	1503	710	793
Peli1	2880	1392	1488
Vps54	2048	1021	1027
Ugp2	1585	769	816
Mir1933	0	0	0
4932414J04Rik	5	1	4
Mdh1	9860	4852	5008
Wdpcp	369	202	167
Otx1	16	5	11
Ehbp1	251	118	133
Tmem17	171	96	75
B3gnt2	2249	1118	1131
Commd1	796	380	416
Zrsr1	595	291	304
Cct4	5802	2976	2826
Fam161a	231	128	103
Xpo1	4986	2391	2595
Usp34	5255	3491	3413
Ahsa2	788	1229	1208
1700093K21Rik	16	5	11
Gm12060	15	9	6
0610010F05Rik	1211	586	625
Pex13	1177	604	589
Pus10	1473	707	782
Rel	1738	845	893
Papolg	880	428	452
Bcl11a	281	138	143
4933430M04Rik	26	12	14
Gm10466	4	3	1
4933427E13Rik	5	1	4
5730522E02Rik	9	5	4
Fancl	217	263	210
Vrk2	578	435	399
Gm12070	1	0	1
Ccdc85a	270	144	126
2810471M01Rik	6	2	4
Mir216b	0	0	0
Mir216a	0	0	0
Mir217	0	0	0
Efemp1	72	42	30
Pnpt1	466	233	233
Smek2	3124	1545	1579
Ccdc104	869	419	450
Ccdc88a	5185	2637	2548
Prorsd1	207	107	100
Mtif2	871	463	408
Rps27a	63	43	30
1700034F02Rik	38	29	19
Rtn4	11764	6078	6025
Eml6	1778	1043	1074
4931440F15Rik	26	12	14
Spnb2	8170	4106	4064
4930505A04Rik	4	1	3
Acyp2	86	36	50
Psme4	3968	1955	2013
Gpr75	16	7	9
Erlec1	1325	636	689
Asb3	640	310	330
Chac2	393	208	185
Stc2	583	303	280
Bod1	471	248	223
Cpeb4	3155	1530	1625
4930524B15Rik	38	24	14
Nsg2	2234	1103	1131
Il9r	2150	1077	1073
Snrnp25	2972	1409	1563
Rhbdf1	2771	1369	1402
Mpg	432	229	237
Nprl3	703	360	377
Hba-x	445	196	249
Hba-a1	0	0	0
Hba-a2	0	0	0
Hbq1b	4	2	2
Hbq1a	0	0	0
Sh3pxd2b	637	322	315
Ubtd2	601	311	290
Efcab9	0	0	0
Stk10	802	360	442
Fbxw11	5904	2953	2951
1700008A04Rik	0	0	0
Fgf18	11	3	8
Npm1	1691	736	955
Tlx3	21	10	11
Ranbp17	341	155	186
Gabrp	1138	549	589
Kcnip1	79	38	41
Kcnmb1	78	34	44
Lcp2	275	141	134
Foxi1	455	230	225
Dock2	1741	867	874
Fam196b	130	65	65
Ccdc99	809	411	398
Slit3	752	338	414
Mir218-2	0	0	0
Pank3	2384	1173	1211
Mir103-1	0	0	0
Fbll1	16	10	6
Rars	2003	999	1004
Wwc1	2016	1010	1006
Odz2	864	454	410
Gm12130	2	1	1
Mat2b	2818	1418	1400
Hmmr	560	275	285
Nudcd2	662	364	298
Ccng1	6425	3243	3182
Gabrg2	25	9	16
Gabra1	61	30	31
Gabra6	17	4	13
Gabrb2	193	100	93
Atp10b	2411	1114	1297
Mir146	4	3	1
Pttg1	1055	528	527
Slu7	2322	1103	1219
C1qtnf2	39	17	22
Ccnjl	296	157	139
Fabp6	1054	542	512
Pwwp2a	1277	659	618
Ttc1	976	478	498
Adra1b	352	165	187
Il12b	244	133	111
Ublcp1	336	156	180
Rnf145	3867	1874	1993
Ebf1	253	128	125
Gm12159	3	2	1
F630206G17Rik	5	3	2
Clint1	8171	4042	4129
Lsm11	199	91	108
Thg1l	276	157	119
Sox30	113	70	43
Adam19	5918	2960	2958
Nipal4	848	397	451
Cyfip2	4587	2300	2288
C030019I05Rik	146	71	76
Itk	116	60	56
Fam71b	88	41	47
Med7	544	271	273
Havcr2	69	32	37
Gm12169	18	11	7
Gm12171	4	1	3
BC053393	44	21	23
Dppa1	121	64	57
Gm4926	191	87	104
Timd2	1074	516	558
Havcr1	227	117	110
Timd4	71	37	34
Sgcd	129	66	63
Gnb2l1	23145	11460	11685
Snord96a	37	22	15
Snord95	6	4	2
Trim41	2311	1150	1161
Trim7	1907	917	990
Irgm1	1870	925	945
Gm5431	122	55	67
Gm12185	147	69	78
9930111J21Rik1	12	2	10
9930111J21Rik2	0	0	0
Tgtp1	92	44	48
Olfr56	28	20	8
Tgtp2	125	74	51
Ifi47	3234	1586	1648
Olfr1396	6	3	3
Olfr1395	1	0	1
Olfr1394	0	0	0
Btnl9	17	8	9
Zfp62	1499	762	737
Mgat1	1758	886	872
Olfr1393	0	0	0
Olfr1392	0	0	0
Olfr10	1	0	1
Olfr1391	0	0	0
Olfr1390	4	3	1
Olfr1389	3	3	0
Olfr1388	1	1	0
Olfr1387	0	0	0
Olfr1386	0	0	0
Olfr1385	0	0	0
Olfr1384	0	0	0
Olfr1383	0	0	0
Olfr1382	2	1	1
Olfr1381	1	1	0
Olfr1380	0	0	0
Flt4	248	117	131
Scgb3a1	31	12	19
Cnot6	1628	850	778
Gfpt2	464	234	230
Mapk9	1298	642	656
Rasgef1c	31	20	11
Rnf130	218	120	98
Mir340	0	0	0
Tbc1d9b	2374	1182	1192
3010026O09Rik	109	61	48
Sqstm1	12262	6049	6213
Mgat4b	1348	662	686
Ltc4s	539	262	277
Maml1	1166	576	590
Canx	17065	8644	8421
Mir804	0	0	0
Hnrnph1	6803	3418	3385
Rufy1	1048	513	535
Adamts2	638	328	310
Zfp354c	57	20	37
Zfp879	29	11	18
Grm6	76	41	35
Zfp454	1	0	1
Zfp2	30	13	17
Zfp354b	10	5	5
Prop1	9	7	2
Olfr1378	0	0	0
Olfr1377	1	1	0
Olfr51	0	0	0
Olfr54	1	0	1
Zfp354a	6	5	1
9230009I02Rik	4	1	3
BC049762	23	15	8
Clk4	1533	769	764
Col23a1	288	155	133
Agxt2l2	312	194	196
Hnrnpab	8849	4489	4438
Nhp2	816	396	432
Rmnd5b	1116	552	576
N4bp3	614	294	332
D930048N14Rik	228	119	121
0610009B22Rik	399	189	210
Sec24a	1502	730	772
Sar1b	2874	1447	1427
Phf15	3651	1765	1886
Cdkn2aipnl	943	467	476
Ube2b	2472	1212	1260
Cdkl3	199	104	95
Ppp2ca	7064	3506	3558
Mir3061	8	5	3
Olfr1373	0	0	0
Olfr1372-ps1	97	41	56
Olfr1371	0	0	0
Skp1a	3435	1682	1753
Tcf7	3659	1829	1830
Vdac1	5343	2712	2631
9530068E07Rik	5561	2699	2862
Fstl4	104	53	51
Gm11186	9	4	5
Hspa4	7574	3743	3831
Zcchc10	122	56	66
Aff4	7599	3733	3866
Leap2	7	2	5
Uqcrq	2893	1516	1377
Gdf9	10	5	5
Shroom1	131	65	66
Sowaha	338	176	162
Sept8	3328	1698	1630
Kif3a	2041	1010	1031
Il4	165	84	81
Il13	6893	3412	3481
Rad50	6234	3176	3058
Il5	586	276	310
Irf1	10433	5043	5390
Gm12216	126	65	61
Slc22a5	913	443	470
Slc22a21	202	94	108
Slc22a4	284	137	147
Pdlim4	6908	3432	3476
P4ha2	1148	555	593
4933405E24Rik	28	10	18
Csf2	552	275	277
Il3	91	47	44
Acsl6	233	113	120
4930404A10Rik	6	4	2
Fnip1	1141	576	565
Rapgef6	3404	1735	1669
Cdc42se2	7412	3676	3736
LOC432562	195	97	98
Lyrm7	66	34	32
Hint1	2358	1158	1200
Gpx3	6548	3152	3396
Tnip1	30903	15456	15447
Anxa6	3204	1616	1588
Ccdc69	88	37	51
Gm2a	1047	527	520
Slc36a3	28	21	7
Slc36a2	239	116	123
4921508A21Rik	2	0	2
Slc36a1	1875	948	927
Fat2	3831	1909	1922
Sparc	2240	1157	1083
Atox1	3928	1952	1976
G3bp1	2620	1362	1258
Gm12238	1	0	1
Glra1	47	24	23
Nmur2	274	146	128
Gria1	231	122	109
Fam114a2	4888	2393	2495
Mfap3	1482	745	737
Galnt10	2100	1040	1060
Sap30l	576	266	310
Hand1	513	251	262
Larp1	6762	3463	3299
Cnot8	2178	1058	1120
Gemin5	893	456	437
Mrpl22	175	93	82
Gm12250	394	164	230
Igtp	2943	1443	1500
Irgm2	745	372	373
Zfp692	531	241	290
Zfp672	1154	561	593
Sh3bp5l	1679	801	878
2210415F13Rik	16015	7784	8231
1810065E05Rik	492	251	241
Gm12253	31	20	12
4930504O13Rik	1	0	1
Olfr30	3	0	3
Olfr332	3	2	1
Olfr331	0	0	0
Olfr330	26	12	14
Olfr329-ps	41	18	23
Olfr328	11	7	4
Olfr224	3	0	3
Olfr325	4	2	2
Olfr324	14	9	5
2210407C18Rik	7278	3559	3720
Olfr323	28	18	10
Trim58	105	55	50
Olfr179	2	1	1
Olfr320	0	0	0
Olfr319	1	0	1
Olfr318	0	0	0
Olfr317	1	1	0
Olfr316	2	0	2
Olfr315	8	3	5
Olfr314	3	1	2
Fam183b	128	64	64
Olfr313	0	0	0
Olfr312	0	0	0
Olfr311	0	0	0
2810021J22Rik	206	93	113
Zfp39	139	71	68
Btnl10	16	8	8
Rnf187	2827	1417	1410
Hist3h2ba	18	5	13
Hist3h2bb-ps	1	0	1
Hist3h2a	791	394	397
Trim17	57	35	22
Trim11	1200	560	641
Obscn	3946	1963	1983
A230051G13Rik	564	264	300
Gjc2	86	31	55
Guk1	4073	2039	2034
2610507I01Rik	2080	1027	1053
Mrpl55	609	293	316
2310033P09Rik	703	344	359
Arf1	5963	2973	2991
Wnt3a	62	34	28
Wnt9a	195	96	99
Prss38	8	2	6
Snap47	1860	916	944
Jmjd4	386	188	198
Zfp867	243	132	111
Zkscan17	936	503	512
4933439C10Rik	155	121	113
Nlrp3	482	246	236
Olfr222	12	8	4
Olfr223	6	3	3
Olfr225	1	1	0
Mprip	8069	4049	4022
1700007J10Rik	10	2	10
Pld6	17	7	10
Flcn	1150	557	593
Gm16062	10	138	96
Cops3	1053	619	659
Nt5m	212	102	111
1700013G23Rik	22	11	11
Med9	1025	589	530
Rasd1	5085	2593	2586
Pemt	329	172	157
Rai1	519	267	256
Srebf1	3462	1644	1822
Tom1l2	4144	2094	2050
Lrrc48	578	286	292
Atpaf2	612	304	308
4933439F18Rik	826	421	405
Drg2	1828	851	977
Myo15	218	96	122
Alkbh5	6177	3062	3115
Llgl1	1601	844	760
Flii	4912	2489	2426
Smcr7	418	199	219
Mir5100	1	1	0
Top3a	558	272	286
Smcr8	2737	1368	1369
Shmt1	993	519	474
Dhrs7b	648	338	310
Tmem11	873	427	446
Gm16515	2192	1092	1100
Gm16516	102	52	50
Map2k3	2109	1064	1045
Kcnj12	265	124	141
Tnfrsf13b	16	9	7
Usp22	3236	1619	1617
Aldh3a1	525	254	271
Aldh3a2	5629	2779	2850
Slc47a2	90	39	51
Slc47a1	224	115	109
Rnf112	134	64	70
Mfap4	192	87	105
Mapk7	552	275	277
B9d1	325	158	167
Epn2	1215	593	622
Grap	9063	4374	4708
Slc5a10	356	681	654
Fam83g	5581	3190	3351
Prpsap2	170	74	96
Ulk2	1666	807	859
Akap10	1444	727	717
Specc1	1229	608	621
Adora2b	116	61	55
Zswim7	55	28	27
Ttc19	385	197	208
Ncor1	6787	3440	3367
Pigl	220	103	117
Cenpv	190	94	97
Ubb	241	158	83
Gm1821	9	4	5
Trpv2	363	166	197
2410006H16Rik	718	348	370
Snord49b	6	3	3
Snord49a	10	6	4
Snord65	4	2	2
BC046404	79	39	40
Mmgt2	262	122	140
Zfp287	85	40	45
Zfp286	16	7	9
Trim16	126	47	80
Fbxw10	367	193	174
Fam18b	2053	999	1054
Cdrt4	0	0	0
Tekt3	19	8	11
Pmp22	78	43	35
Hs3st3b1	4522	2238	2284
Cox10	457	222	235
2810001G20Rik	60	30	30
F930015N05Rik	62	64	66
Hs3st3a1	128	100	96
Elac2	1031	534	511
Arhgap44	5293	2585	2722
Myocd	56	22	34
Gm12295	1	0	1
Map2k4	1557	736	821
Mir744	0	0	0
Zkscan6	421	204	217
Dnahc9	5087	2567	2520
Shisa6	569	290	279
Gm12298	9	4	5
Pirt	71	33	38
Tmem220	206	108	98
2310004I24Rik	776	366	410
Sco1	704	346	358
Myh3	2105	1057	1048
2310065F04Rik	19	4	15
Myh2	132	72	60
Myh1	155	87	68
Myh4	2111	1088	1023
Myh8	655	319	336
Myh13	782	387	395
Gas7	20566	10199	10367
Rcvrn	266	129	137
Glp2r	311	165	146
Dhrs7c	18	7	11
Usp43	349	159	190
Wdr16	111	49	62
Stx8	879	446	433
Ntn1	371	175	196
Pik3r5	2210	1094	1116
Pik3r6	274	123	151
Mfsd6l	382	187	195
Ccdc42	192	89	103
Myh10	1488	750	738
Ndel1	1950	958	992
Rnf222	42	22	20
Rpl26	0	0	0
Gm15772	0	0	0
Odf4	1	0	1
Arhgef15	51	28	23
Slc25a35	1475	730	756
Rangrf	60	33	38
Pfas	830	416	414
Mir3062	0	0	0
1500010J02Rik	1120	569	551
Aurkb	447	215	232
2310047M10Rik	703	353	350
Tmem107	493	239	254
Vamp2	2949	1413	1536
Per1	3164	1527	1637
Hes7	186	96	90
Aloxe3	482	243	239
Alox12b	1223	612	611
Alox8	1281	663	618
Gucy2e	170	85	85
Cntrob	717	354	363
Trappc1	842	434	408
Kcnab3	52	18	34
A030009H04Rik	73	25	48
Chd3	10529	5382	5147
Cyb5d1	45	21	24
Lsmd1	787	473	549
Tmem88	32	180	87
Kdm6b	3696	1859	1837
Dnahc2	1306	625	681
Efnb3	383	180	203
Wrap53	528	260	268
Trp53	2735	1377	1358
Atp1b2	523	236	287
Shbg	12	6	6
Sat2	28	18	10
Fxr2	2823	1409	1414
Sox15	7	17	4
Mpdu1	1648	827	835
Mir1934	0	0	0
Cd68	599	309	290
Eif4a1	797	420	377
Senp3	1647	813	834
BC096441	0	0	0
Tnfsf13	123	60	63
Tnfsf12	280	102	178
Polr2a	8061	3779	4282
Amac1	20	8	12
Zbtb4	1097	543	554
Chrnb1	477	228	249
Fgf11	57	27	30
Tmem102	1	269	280
G630025P09Rik	4	281	271
4933402P03Rik	1	0	1
Spem1	0	0	0
Nlgn2	184	90	94
1810027O10Rik	186	92	94
Plscr3	472	577	590
Tnk1	780	750	725
Tmem95	4	0	4
Kctd11	782	401	381
Acap1	162	78	85
2810408A11Rik	158	78	80
Neurl4	2002	957	1045
Gps2	1121	527	594
Eif5a	8949	4602	4347
Ybx2	119	60	59
Slc2a4	930	466	465
Cldn7	6531	3135	3396
Rai12	1154	579	601
Ctdnep1	1785	934	877
Gabarap	6081	2876	3206
Phf23	889	419	470
Dvl2	584	273	311
Acadvl	2424	1247	1177
Mir324	2	1	1
Dlg4	197	104	94
Asgr1	36	18	18
Asgr2	64	35	29
Mgl2	126	62	64
Clec10a	11	6	5
Slc16a11	354	180	175
Slc16a13	303	151	153
Bcl6b	24	7	17
Mir497	0	0	0
Mir195	0	0	0
0610010K14Rik	725	369	356
Rnasek	2338	1168	1170
Alox12	499	229	270
Alox12e	34948	17308	17640
Alox15	10108	4959	5149
Pelp1	1749	869	880
Arrb2	3120	1460	1660
Med11	1344	637	707
Cxcl16	2715	1596	1626
Zmynd15	878	677	708
Tm4sf5	2045	968	1077
Vmo1	3521	1741	1780
Gltpd2	78	38	40
Psmb6	3670	1735	1935
Pld2	706	349	357
Mink1	17190	8410	8781
Chrne	214	97	117
4930544D05Rik	20	11	9
Gp1ba	100	49	51
Slc25a11	3215	1564	1651
Rnf167	1991	952	1039
Pfn1	15323	7364	7959
Eno3	2768	1377	1391
Spag7	1992	946	1046
Camta2	2664	1294	1371
Inca1	142	67	76
Kif1c	3550	1749	1802
Zfp3	208	96	112
A430084P05Rik	16	6	10
Rabep1	1208	623	585
Nup88	2401	1166	1235
Rpain	282	167	143
C1qbp	1569	781	816
Dhx33	762	366	396
Derl2	1289	676	613
Mis12	902	447	455
6330403K07Rik	88	38	50
Nlrp1a	42	21	21
Nlrp1b	350	171	179
Nlrp1c-ps	105	51	54
Wscd1	216	110	106
4930401O10Rik	5	3	2
Aipl1	835	395	440
Fam64a	75	37	38
Pitpnm3	121	51	70
4933427D14Rik	538	267	271
Txndc17	1393	708	685
Med31	318	167	162
4930563E22Rik	7	12	6
Slc13a5	53	30	23
1700051A21Rik	2	1	1
Xaf1	229	119	110
Fbxo39	1	1	0
Tekt1	128	64	64
Smtnl2	213	100	113
Ggt6	375	187	188
Mybbp1a	3603	1847	1756
Spns2	629	291	338
Spns3	327	153	174
Ube2g1	1053	519	534
Ankfy1	4119	2036	2083
Cyb5d2	269	138	131
Zzef1	3504	1776	1728
Atp2a3	11622	5623	5999
P2rx1	263	132	131
Camkk1	215	112	103
1200014J11Rik	1088	529	559
Itgae	151	80	71
Gsg2	79	54	25
P2rx5	436	212	224
Tmem93	765	376	389
Tax1bp3	41	29	12
Ctns	477	237	240
Shpk	260	144	116
Trpv1	30	11	19
Trpv3	62	32	30
Aspa	10	5	5
Spata22	30	15	15
Olfr20	4	3	1
Olfr376	3	1	2
Olfr1	0	0	0
Olfr75-ps1	0	0	0
Olfr378	0	0	0
Olfr380	0	0	0
Olfr381	0	0	0
Olfr382	0	0	0
Olfr385	0	0	0
Olfr384	0	0	0
Zfp735	0	0	0
Olfr389	1	1	0
Olfr390	0	0	0
Olfr391-ps	0	0	0
Olfr392	0	0	0
Olfr393	0	0	0
Olfr394	1	0	1
Olfr395	2	2	0
Olfr23	1	1	0
Olfr397	1	1	0
Olfr398	5	4	1
Olfr139	2	0	2
Olfr399	0	0	0
Zfp616	6	3	3
Olfr401	2	1	1
Olfr402	1	0	1
Olfr403	0	0	0
Olfr43	6	3	3
Olfr406-ps	6	4	2
Olfr59	0	0	0
Olfr410	0	0	0
Olfr411	15	4	11
Olfr412	0	0	0
Rap1gap2	3129	1525	1604
E130309D14Rik	188	83	105
1300001I01Rik	3333	1670	1663
Pafah1b1	6423	3221	3202
Mettl16	754	386	368
Mnt	1104	545	559
Sgsm2	346	170	176
Tsr1	605	658	605
Snord91a	3	0	3
Srr	399	533	524
Smg6	1263	606	657
Hic1	52	29	23
Mir212	0	0	0
Mir132	1	0	1
Ovca2	299	157	142
Dph1	131	72	59
Rtn4rl1	1015	505	510
Rpa1	1434	731	703
Smyd4	166	86	80
Serpinf1	157	80	77
Serpinf2	25	13	12
Wdr81	1338	647	691
2210403K04Rik	488	230	258
Mir22	0	0	0
Tlcd2	610	272	338
Prpf8	12615	6290	6325
Rilp	69	33	36
Scarf1	76	34	42
Slc43a2	4568	2293	2275
Mir3971	0	0	0
Pitpna	2824	1413	1411
Inpp5k	1553	735	818
Myo1c	2865	1447	1418
Crk	2972	1514	1458
Ywhae	18543	9097	9446
Doc2b	128	66	62
Rph3al	218	90	128
1700016K19Rik	112	55	57
Fam101b	194	90	104
Vps53	2323	1192	1131
Fam57a	345	197	148
Gemin4	624	334	290
Dbil5	76	34	42
Glod4	2185	1099	1086
Rnmtl1	159	88	71
Nxn	1856	919	937
Timm22	535	274	261
Abr	9176	4479	4697
Bhlha9	51	29	22
Tusc5	77	39	38
Gosr1	1799	876	923
Cpd	12652	6390	6262
Tmigd1	849	423	426
Blmh	2802	1396	1406
Slc6a4	5763	2798	2965
Ccdc55	1096	512	584
Mir423	0	0	0
Efcab5	129	58	71
Ssh2	1727	841	886
Coro6	86	43	43
Ankrd13b	664	326	338
Git1	2305	1149	1156
Trp53i13	255	124	132
Abhd15	297	139	159
Taok1	3637	1852	1785
Nufip2	2679	1324	1355
Cryba1	70	41	29
Myo18a	8883	4430	4453
Pipox	452	203	249
Gm11190	17	8	9
Sez6	1723	897	826
Phf12	1957	967	990
Dhrs13	229	108	121
Flot2	1335	652	683
Mir144	0	0	0
Mir451	0	0	0
Eral1	498	248	250
BC017647	1076	519	557
Traf4	1652	820	832
Nek8	1351	658	693
Tlcd1	652	336	316
Rpl23a	42	22	20
Snord42a	9	5	4
Snord4a	17	9	8
Snord42b	1	1	0
Rab34	265	122	144
Proca1	22	13	9
Supt6h	8855	4453	4402
Sdf2	2441	1219	1222
2610507B11Rik	7334	3689	3645
Spag5	953	502	451
Aldoc	339	171	168
Pigs	1573	759	814
Unc119	225	95	130
Foxn1	6679	3195	3485
Gm11194	1504	1046	1069
Slc13a2	714	636	689
Slc46a1	223	109	114
Sarm1	153	77	76
Vtn	57	23	34
Sebox	13	4	9
Tmem199	1025	512	513
Poldip2	1043	510	533
Tnfaip1	2109	1079	1030
Ift20	982	456	526
Tmem97	143	70	73
Nlk	1825	908	917
Fam58b	378	189	189
1810012P15Rik	698	342	356
Nos2	29149	14207	14942
Lgals9	2545	1224	1321
Ksr1	6299	3436	3538
Gm11201	180	447	408
Wsb1	1703	839	864
Nf1	1888	954	934
AU040972	45	23	22
Omg	32	14	18
Evi2b	58	25	33
Evi2a	26	14	12
Rab11fip4	2442	1217	1225
Gm11202	17	8	9
4930542H20Rik	1	0	1
Mir193	0	0	0
Mir365-2	2	1	1
Utp6	1902	951	951
Suz12	1732	884	848
Crlf3	723	363	360
Atad5	348	170	178
1110002N22Rik	306	159	147
Adap2	73	35	38
Rnf135	449	212	237
Rhot1	2015	988	1027
Rhbdl3	2007	982	1025
5730455P16Rik	518	260	258
Zfp207	4672	2375	2297
Psmd11	1305	626	679
Cdk5r1	724	346	378
Myo1d	1886	877	1009
Tmem98	989	480	509
Spaca3	34	14	20
Accn1	47	22	25
1700071K01Rik	1	0	1
5530401A14Rik	7	4	3
Ccl2	1023	480	543
Ccl7	287	141	146
Ccl11	282	153	129
Ccl12	39	18	21
Ccl8	499	256	243
Ccl1	375	171	204
Tmem132e	102	55	47
Gm11426	1	0	1
Cct6b	67	28	39
Mir1928	0	0	0
Zfp830	492	258	234
Lig3	1475	738	832
Rffl	766	438	423
Rad51l3	985	494	491
Fndc8	70	39	31
Nle1	230	106	124
Unc45b	125	69	77
1700003F17Rik	0	14	19
Slfn5	567	304	275
Slfn9	103	50	53
Slfn8	114	62	52
Slfn10-ps	115	59	56
Slfn2	1236	619	617
Slfn1	44	27	17
Slfn4	130	67	63
Slfn3	5	3	2
AI662270	21	10	11
Slfn14-ps	6	3	3
AA465934	56	34	22
AI450353	18	11	9
Snord7	0	0	0
Pex12	350	166	186
Ap2b1	5155	2549	2606
Rasl10b	264	133	131
Gas2l2	60	27	33
1700020L24Rik	104	57	47
Mmp28	174	83	91
Taf15	3699	1787	1912
Gm11435	33	15	18
Ccl5	4904	2429	2475
Ccl9	2992	1470	1522
E230016K23Rik	133	78	55
Ccl6	1131	561	570
Ccl3	199	103	96
Ccl4	36	13	23
Gm11428	779	378	401
Expi	6096	2924	3172
1100001G20Rik	718	344	374
Heatr6	1284	628	656
Hnf1b	113	60	53
Ddx52	1156	593	563
Synrg	1605	804	801
Dusp14	785	384	401
Tada2a	290	145	145
Gm11437	46	25	21
Acaca	727	367	360
Aatf	650	338	312
Lhx1	110	62	48
1500016L03Rik	19	12	7
1700109G15Rik	6	2	4
Mrm1	277	132	145
Dhrs11	678	330	348
4930502E09Rik	4	2	2
Ggnbp2	2956	1463	1493
Pigw	173	86	91
Myo19	846	441	431
Znhit3	186	112	96
Car4	1021	508	513
Usp32	2590	1277	1313
1700125H20Rik	34	14	20
Appbp2	2482	1214	1268
D630032N06Rik	86	41	45
Ppm1d	796	392	404
Bcas3	1250	594	656
8430403D17Rik	5	1	4
9530048J24Rik	4	3	1
Tbx2	107	51	56
Tbx4	63	31	32
LOC629393	2	1	1
Brip1	202	108	94
Ints2	931	476	455
Med13	6840	3469	3371
Mir467c	1	1	0
Rnft1	723	350	373
Rps6kb1	1365	713	652
Tubd1	290	152	138
Vmp1	3874	1901	1973
Mir21	0	0	0
Ptrh2	365	166	199
Cltc	34315	16988	17327
Dhx40	1643	852	791
Ypel2	1409	695	714
Gdpd1	2602	1293	1309
1200011M11Rik	1371	692	679
Prr11	931	453	478
Fam33a	325	172	153
Mir301	0	0	0
Trim37	3563	1729	1834
Ppm1e	206	100	106
Rad51c	101	47	54
Tex14	1151	577	574
Sept4	197	90	107
Mtmr4	5920	2933	2987
Hsf5	36	13	23
Rnf43	1861	934	927
1110028F11Rik	31	15	16
Supt4h1	599	309	290
Mir142	87	46	41
Bzrap1	5210	2619	2591
Mpo	2580	1331	1250
Lpo	12353	6167	6186
Mks1	590	293	297
Epx	1348	644	705
Olfr462	1	0	1
Olfr463	0	0	0
Olfr464	20	11	9
Dynll2	5188	2543	2646
Srsf1	6040	3114	2927
Vezf1	1619	779	840
2210416O15Rik	4	3	1
Cuedc1	445	219	226
Mrps23	834	403	431
1700106J16Rik	5	1	4
Msi2	3920	1925	1995
Mir378b	9	4	5
C030037D09Rik	41	19	22
Akap1	1030	505	525
4930405P13Rik	19	120	75
Scpep1	2808	1487	1497
Gm15698	95	58	37
2210409E12Rik	99	38	61
Coil	343	173	170
Trim25	3417	1754	1663
Dgke	491	250	241
Gm525	13	4	9
Nog	6	3	3
4932411E22Rik	67	33	34
Ankfn1	81	46	35
Pctp	64	32	32
Tmem100	19	10	9
Mmd	317	161	156
Hlf	187	84	103
Stxbp4	411	201	210
Cox11	306	173	183
Tom1l1	776	392	434
4930405D11Rik	2	1	1
Kif2b	3	1	2
Car10	65	34	31
Utp18	912	453	459
Mbtd1	987	493	494
Nme2	894	474	420
Nme1	1972	955	1017
Spag9	3674	1850	1824
Tob1	5315	2657	2658
Wfikkn2	1182	595	587
Luc7l3	2422	1192	1230
Ankrd40	2087	1029	1058
Abcc3	2818	1403	1415
Cacna1g	446	223	223
Spata20	35	20	15
Epn3	672	349	324
Mycbpap	195	96	99
Rsad1	381	197	184
Acsf2	202	91	111
Chad	144	82	62
Lrrc59	4890	2645	2528
Eme1	103	222	163
Mrpl27	296	137	159
Xylt2	223	116	107
Gm11541	10	2	8
Gm11545	681	316	365
Tmem92	213	99	114
Gm11544	168	75	93
Col1a1	2676	1356	1320
Sgca	91	47	44
Hils1	23	11	12
Ppp1r9b	4202	2066	2136
Samd14	2374	1175	1200
Pdk2	755	372	383
Itga3	8612	4246	4367
Dlx3	918	418	500
Dlx4	22	14	14
A730090H04Rik	71	40	38
Tac4	503	246	257
Myst2	3060	1516	1545
Fam117a	1285	654	631
Slc35b1	2569	1302	1267
Spop	6548	3202	3346
Nxph3	231	118	113
Ngfr	743	381	362
Phb	387	202	185
1110035M17Rik	2	0	2
B130006D01Rik	10	6	4
Zfp652	736	373	363
Phospho1	17	90	102
Abi3	68	127	118
Gngt2	62	29	35
4833417C18Rik	47	24	23
B4galnt2	491	242	249
Igf2bp1	316	158	158
Mir3063	0	0	0
Gip	1169	568	601
Snf8	944	482	463
Ube2z	5369	2772	2598
Atp5g1	89	76	13
Calcoco2	58	28	30
Ttll6	522	257	265
Hoxb13	215	106	109
Gm53	82	46	36
Mir196a-1	14	6	8
Hoxb9	318	152	166
Hoxb8	92	34	58
Hoxb7	19	9	10
Hoxb6	46	20	26
Hoxb5	25	10	15
Mir10a	0	0	0
Hoxb4	120	60	60
Hoxb3	125	65	60
Hoxb2	68	27	41
Hoxb1	22	9	13
Gm11529	1	0	1
Skap1	83	30	53
Snx11	4350	2069	2281
Cbx1	1070	564	506
Gm11517	98	54	44
Nfe2l1	19816	9881	9935
