Gjb6	451	218	233
Cryl1	1823	874	949
Ift88	513	259	254
Il17d	33	15	18
N6amt2	316	167	149
Xpo4	593	298	295
Lats2	185	110	75
Sap18	281	125	156
Gm10094	0	0	0
Mir3077	1	1	0
F630043A04Rik	131	56	75
Mrp63	571	273	298
Zdhhc20	1021	551	470
Efha1	3256	1607	1649
Fgf9	132	66	66
1700129C05Rik	0	0	0
Gm5142	0	0	0
Rcbtb1	1173	583	590
Gm6904	2	2	0
Phf11	2	1	1
Gm4902	5	4	1
D14Ertd668e	54	27	27
Gm6907	73	41	32
Setdb2	397	211	186
Cab39l	1138	555	583
Cdadc1	413	209	204
Shisa2	1498	761	737
Atp8a2	93	42	51
Nupl1	704	346	358
Mir719	0	0	0
Mtmr6	1258	624	634
Fam123a	5	3	2
Spata13	1140	567	573
C1qtnf9	11	7	4
Mipep	675	312	363
Tnfrsf19	116	54	62
Sacs	49	32	22
Sgcg	80	36	49
1700109G14Rik	5	4	1
Arl11	18	11	7
Ebpl	357	196	161
Kpna3	7209	3529	3680
4930556J02Rik	0	0	0
6330409N04Rik	1123	540	583
Trim13	222	119	103
Dleu2	241	127	114
Kcnrg	47	29	18
Mir16-1	0	0	0
Mir15a	1	1	0
Dleu7	2022	1017	1020
Rnaseh2b	1876	876	1015
Gucy1b2	123	60	63
Fam124a	603	313	290
Serpine3	15	10	5
Ints6	917	467	466
4931440J10Rik	4	9	11
Wdfy2	1114	547	567
Defb48	4	1	3
Defb47	6	3	3
Defb43	2	2	0
Defb30	37	18	19
Defb42	326	143	183
2700070H01Rik	17	8	9
Ctsb	4274	2029	2275
Fdft1	541	281	290
Neil2	64	34	30
Gata4	188	95	93
Blk	707	344	363
Fam167a	4484	2169	2315
Tdh	1523	774	749
Mtmr9	1160	586	574
Xkr6	146	68	78
Mir598	0	0	0
Pinx1	189	93	96
Sox7	112	56	56
4930578I06Rik	5	3	2
Rp1l1	46	22	24
Prss55	3	2	1
Prss51	0	0	0
4930471C04Rik	1	0	1
Prss52	2	1	1
Msra	329	151	178
A930011O12Rik	0	0	0
Mir124a-1	0	0	0
Mir3078	0	0	0
Kif13b	3729	1809	1920
Hmbox1	551	292	259
Ints9	744	326	418
Extl3	792	390	402
Fzd3	175	98	77
Fbxo16	2	1	1
Zfp395	180	71	109
Pnoc	1	1	0
Elp3	1264	616	648
Gm600	6	4	2
Scara5	30	17	13
Pbk	335	154	181
Esco2	151	75	76
Ccdc25	1390	709	681
Scara3	250	128	122
Clu	6272	3057	3215
Gulo	21	6	15
Adam2	1	0	1
Ephx2	908	477	431
Chrna2	103	47	56
Ptk2b	15278	7386	7892
1700001G11Rik	15	9	29
Trim35	2826	1421	1428
Stmn4	1	1	0
Adra1a	159	84	75
Dpysl2	530	270	260
Gm5464	2	0	2
Pnma2	110	62	48
Bnip3l	4536	2240	2296
Ppp2r2a	1333	646	687
Ebf2	70	27	43
Gm6878	8	4	4
4930438E09Rik	0	0	0
Cdca2	318	164	154
Kctd9	504	253	251
Gnrh1	8	3	5
Dock5	700	361	339
Nefl	6	3	3
Nefm	99	82	72
A230070E04Rik	1	25	31
Adam7	7	3	4
Adamdec1	8	5	3
Adam28	58	30	28
Stc1	212	97	115
1700092C10Rik	290	125	180
Nkx2-6	866	444	437
Nkx3-1	421	207	214
Slc25a37	2343	1147	1196
Synb	0	0	0
Gm16677	0	0	0
Entpd4	1	1	0
Loxl2	1434	686	748
R3hcc1	351	171	180
Chmp7	1149	584	565
Tnfrsf10b	2110	1038	1072
Rhobtb2	1059	488	571
Pebp4	40	11	29
Egr3	244	105	139
Bin3	843	431	412
2610301G19Rik	3240	1609	1631
9930012K11Rik	59	29	30
Pdlim2	191	89	102
Sorbs3	189	91	98
Ppp3cc	72	40	32
Slc39a14	627	303	324
Piwil2	5	0	5
Polr3d	453	234	219
Mir320	0	0	0
Phyhip	77	38	39
Bmp1	2308	1128	1180
Sftpc	2	0	2
Lgi3	4	2	2
Reep4	770	391	379
Hr	310	147	163
Nudt18	493	239	254
Fam160b2	884	420	464
Epb4.9	397	176	221
Fgf17	4	3	1
Npm2	14	8	6
Xpo7	1980	948	1032
Dok2	32	20	12
2410012E07Rik	2	1	1
Gfra2	1077	505	572
Gm4251	0	0	0
4930434J06Rik	15	6	9
Fndc3a	5503	2734	2769
Gm9199	1508	810	707
Cysltr2	3164	1611	1562
Rcbtb2	1174	580	594
Rb1	2827	1367	1460
Mir687	2	1	1
Lpar6	107	63	44
Itm2b	20726	10293	10433
Med4	490	244	246
Nudt15	9	5	4
Sucla2	1451	697	754
4933402J15Rik	1	0	1
Htr2a	6	1	5
Esd	1540	744	796
Lrch1	10395	5081	5314
Gm4278	3	1	2
Mir466f-3	3	2	1
5031414D18Rik	1864	897	967
Lrrc63	86	46	42
Lcp1	21678	10584	11096
Cpb2	23	8	15
Zc3h13	3774	1876	1898
Siah3	6	5	1
Spert	1	0	1
4930564B18Rik	0	0	0
Cog3	1240	625	615
Slc25a30	175	83	92
Gm4285	57	30	27
Tpt1	1018	792	226
Snora31	29	13	16
Gtf2f2	1159	562	597
Kctd4	206	116	90
1200011I18Rik	1351	638	713
Nufip1	330	160	170
Tsc22d1	8113	4000	4113
4930444M15Rik	3	1	2
Serp2	124	52	72
1700108F19Rik	106	44	62
9030625A04Rik	1840	890	950
Ccdc122	416	209	207
Enox1	138	73	66
Gm6994	0	0	1
Gm1587	0	0	0
Dnajc15	460	234	226
Epsti1	1234	577	657
AU021034	0	0	0
Mir1971	0	0	0
Tnfsf11	12	8	4
Akap11	3339	1631	1708
Dgkh	227	101	126
1300010F03Rik	2307	1122	1185
Zfp957	14	3	11
1190002H23Rik	106	53	53
Naa16	274	126	148
Mtrf1	105	54	51
Kbtbd7	626	292	334
Gm5465	13	9	4
Wbp4	1236	632	648
Elf1	2492	1227	1309
Sugt1	1554	750	804
Lect1	184	77	107
4930452G13Rik	9	4	5
Mir759	0	0	0
Pcdh8	504	262	242
Gm10845	39	17	22
Olfm4	6762	3294	3468
Pcdh17	2045	1018	1027
9630013A20Rik	2	0	2
4930529K09Rik	31	21	10
Diap3	263	133	130
Tdrd3	725	353	372
Pcdh20	102	51	51
Gm5088	23	12	11
4930474H20Rik	12	7	5
Pcdh9	36	13	23
4921530L21Rik	0	0	0
Klhl1	41	14	27
Dach1	43	21	22
Mzt1	494	247	247
6720463M24Rik	220	114	106
Dis3	533	278	304
Pibf1	285	164	170
Klf5	216	113	103
Klf12	674	326	348
1700110M21Rik	0	0	0
Tbc1d4	13076	6315	6761
Commd6	586	288	298
Uchl3	400	190	210
Lmo7	1372	654	718
Kctd12	10188	5098	5090
Mir5130	0	0	0
4933432I03Rik	2	1	1
Irg1	73	36	37
Cln5	1314	663	651
Fbxl3	1994	947	1047
Mycbp2	5179	2618	2561
Scel	30	14	16
Slain1	274	138	158
4921525B02Rik	7	9	20
Ednrb	19	8	11
4930432J09Rik	0	0	0
Pou4f1	57	30	27
Rnf219	233	120	113
D130009I18Rik	0	0	0
Gm17066	490	254	236
Rbm26	1618	812	806
Ndfip2	2088	1029	1059
5430440P10Rik	2	1	1
4930449E01Rik	0	0	0
Spry2	3385	1640	1745
Trim52	0	0	0
1700128A07Rik	0	0	0
Slitrk1	234	107	127
Mir3964	0	0	0
Slitrk6	55	22	33
Slitrk5	8	5	3
Mir466	0	0	0
4930524C18Rik	0	0	0
Mir17	1	0	1
Mir18	1	1	0
Mir19a	1	0	1
Mir20a	0	0	0
Mir19b-1	0	0	0
Mir17hg	78	40	38
Mir92-1	0	0	0
Gpc5	8	4	4
4930505G20Rik	2	0	2
Gpc6	33	15	18
Dct	23	7	16
Tgds	495	237	258
Gpr180	395	191	204
Sox21	2844	1449	1395
Gm9376	1	1	0
1700044C05Rik	0	0	0
Abcc4	1697	824	873
Cldn10	11	7	4
Dzip1	178	89	89
Dnajc3	3735	1887	1848
Uggt2	260	140	120
Hs6st3	28	13	15
1700006F04Rik	0	0	0
Oxgr1	223	109	114
Mbnl2	3826	1887	1939
Rap2a	1291	669	622
Ipo5	3110	1491	1619
Farp1	778	387	391
Stk24	2352	1188	1164
Slc15a1	41	16	25
Dock9	10602	5275	5327
Ubac2	1523	736	787
Gpr18	72	27	45
Gpr183	271	134	137
Timm8a2	28	11	17
A330035P11Rik	146	66	80
Tm9sf2	5184	2613	2571
Clybl	568	264	304
1700108J01Rik	1	0	1
Gm5089	1	1	0
Zic5	1	0	1
2610035F20Rik	0	0	0
Zic2	3	2	1
Pcca	602	282	320
A2ld1	665	350	315
Tmtc4	765	385	380
AA536875	1	0	1
Nalcn	34	14	20
Itgbl1	63	27	36
Fgf14	1225	604	621
1700024B18Rik	3	1	2
Sepp1	612	295	317
Ccdc152	1	0	1
Ghr	163	85	78
Fbxo4	254	130	124
AW549877	861	429	432
A630020A06	5	3	2
BC037032	7	15	20
Oxct1	1128	586	570
Plcxd3	9	6	3
C6	0	0	0
Heatr7b2	0	0	0
C7	0	0	0
Card6	230	111	119
Rpl37	1402	235	1167
Snord72	8	3	5
Prkaa1	1111	555	556
Ttc33	443	237	206
Ptger4	768	369	399
5430437J10Rik	37	10	27
Dab2	4	1	3
C9	2	0	2
Fyb	621	306	315
Rictor	1367	682	685
Osmr	575	300	275
Lifr	1748	861	887
Egflam	642	293	349
Gdnf	71	30	41
Wdr70	338	171	167
Nup155	1264	627	637
2410089E03Rik	2002	1004	998
Nipbl	3987	1963	2024
Slc1a3	8182	3934	4248
Ranbp3l	8	3	5
1110020G09Rik	311	163	148
Skp2	293	139	154
Lmbrd2	539	259	280
Ugt3a1	2	1	1
Ugt3a2	3	2	1
Capsl	464	218	246
Il7r	241	116	125
Spef2	115	45	70
Prlr	822	398	424
Agxt2	7	1	6
Dnajc21	884	413	471
Brix1	602	286	316
Rad1	260	133	127
Ttc23l	8	3	5
Rai14	1228	638	619
Gm10389	5	19	15
4930556M19Rik	36	19	17
Gm19276	1	0	1
C1qtnf3	1	0	1
Amacr	232	106	126
Slc45a2	1	0	1
Rxfp3	16	5	11
Adamts12	33	16	17
Tars	1521	693	828
Npr3	0	0	0
1700047G03Rik	1	1	0
Sub1	1507	767	740
Zfr	2956	1445	1511
Mir1898	1	1	0
Mtmr12	2800	1360	1440
Golph3	3388	1686	1702
Pdzd2	2342	1173	1169
6030458C11Rik	658	331	327
Drosha	2254	1142	1112
Cdh6	10	5	5
Cdh9	2346	1143	1203
4921515E04Rik	0	0	0
Cdh10	1	0	1
Acot10	5	1	4
Cdh12	1	1	0
Gm5803	5	3	2
Cdh18	2	1	1
Basp1	2437	1218	1219
Gm5468	4	1	3
Myo10	5246	2597	2649
Fam134b	7963	3932	4031
Zfp622	1244	591	653
March11	6	3	3
Fbxl7	239	124	115
Ank	25968	12882	13086
Fam105b	6609	3145	3464
Fam105a	554	252	302
Trio	3421	1693	1728
Dnahc5	439	217	222
Ctnnd2	3895	1932	1963
4930430F21Rik	0	0	0
Dap	2523	1217	1306
Ankrd33b	20947	10293	10654
Ropn1l	28	15	13
March6	2774	1385	1389
Cmbl	127	59	68
Cct5	9223	4495	4728
Fam173b	307	154	153
Tas2r119	0	0	0
0610007N19Rik	19	10	9
Snord123	1	1	0
Sema5a	85	43	42
Sdc2	247	123	124
Pgcp	327	187	200
1700084J12Rik	0	0	0
4930592A05Rik	0	31	29
Tspyl5	594	308	286
Mtdh	2137	1048	1089
Laptm4b	586	303	283
Matn2	11	6	5
9430069I07Rik	0	0	0
Gm12191	0	0	0
Rpl30	30	21	9
BC030476	217	105	112
Hrsp12	128	74	54
Pop1	254	115	139
Nipal2	108	60	53
4930413F20Rik	2	2	5
Kcns2	1	1	0
Stk3	450	207	243
Osr2	164	78	86
BC048602	1	0	1
Vps13b	2663	1293	1370
Mir599	0	0	0
Mir875	1	0	1
Cox6c	1598	714	884
Rgs22	37	16	21
Fbxo43	6	3	3
Polr2k	48	38	10
Spag1	342	177	165
Rnf19a	4897	2413	2484
Ankrd46	1236	626	610
Snx31	194	92	102
Pabpc1	15175	7389	7786
Ywhaz	4288	2101	2187
Zfp706	2341	1080	1261
Grhl2	725	365	360
Ncald	7	4	3
Gm15941	0	0	0
4930447A16Rik	0	0	0
Rrm2b	798	380	418
Ubr5	4065	2044	2021
Odf1	0	0	0
Klf10	776	390	386
Azin1	5013	2542	2471
2310043O21Rik	0	0	0
Atp6v1c1	7000	3475	3525
Baalc	0	0	0
Fzd6	3521	1789	1732
Cthrc1	10	4	6
Slc25a32	235	118	117
Dcaf13	937	475	462
Rims2	328	166	162
Dcstamp	0	0	0
Dpys	3	2	1
Gm16291	0	0	0
Lrp12	280	152	128
AU022793	0	0	0
9330182O14Rik	0	0	0
Gm16294	0	0	0
Zfpm2	23	12	11
Oxr1	898	467	431
Abra	1	1	0
Angpt1	122	60	62
Rspo2	7	5	2
Eif3e	2357	1167	1190
Gm10373	1	0	1
Ttc35	811	386	425
Tmem74	2	2	0
Trhr	36	21	15
Nudcd1	1030	552	610
Eny2	422	286	268
Pkhd1l1	794	395	399
Ebag9	495	240	255
Sybu	32	18	14
2310069G16Rik	2	0	2
A930017M01Rik	9	6	3
Kcnv1	1	0	1
1700022A22Rik	0	0	0
4930523O13Rik	0	0	0
4930548G14Rik	0	0	0
Csmd3	3	2	1
Trps1	375	203	172
Mir1907	1	1	0
Gm19303	0	0	0
Eif3h	3417	1628	1789
Utp23	205	97	108
Rad21	8277	4098	4179
Aard	0	0	0
Slc30a8	0	0	0
Med30	958	467	491
Ext1	314	158	156
Samd12	83	31	52
Tnfrsf11b	9470	4530	4940
Colec10	10	6	4
Mal2	471	235	236
Nov	50	27	23
Enpp2	170	80	90
Taf2	1246	615	631
Dscc1	62	28	34
Gm9920	9	6	9
Deptor	153	77	82
Col14a1	10966	5466	5500
Mrpl13	2849	1342	1507
Mtbp	500	238	262
Sntb1	373	158	215
Has2	3883	2020	2156
Has2as	86	176	203
Slc22a22	45	22	23
Zhx2	1238	604	634
Derl1	2299	1133	1166
Wdr67	261	135	126
Fam83a	4	4	0
9130401M01Rik	673	349	324
Zhx1	1275	633	642
Atad2	859	413	446
Wdyhv1	238	121	117
Fbxo32	1536	772	764
Klhl38	33	20	13
Anxa13	204	93	111
D15Ertd621e	3237	1628	1609
Tmem65	450	206	244
Trmt12	210	114	96
Rnf139	570	297	274
Tatdn1	144	74	71
Ndufb9	1930	927	1003
Mtss1	1986	992	994
Zfp572	3	1	2
Sqle	2754	1351	1403
E430025E21Rik	2030	1017	1013
Nsmce2	3422	1705	1717
Trib1	1276	617	659
Gm19510	90	47	43
4933412E24Rik	0	0	0
Fam84b	348	239	256
9930014A18Rik	44	107	84
A1bg	1	0	1
D030024E09Rik	0	0	0
Myc	2107	1052	1055
Pvt1	194	89	105
H2afy3	15	4	11
LOC432958	1	1	0
Gsdmc	1	1	0
1700065I16Rik	0	0	0
Gsdmc2	21	10	11
Gsdmcl1	0	0	0
Gsdmc3	12	6	6
Gsdmc4	13	6	7
Gsdmcl-ps	29	12	17
Fam49b	943	450	493
Asap1	2066	1040	1026
Adcy8	544	288	256
Efr3a	1980	944	1036
Oc90	1	1	0
Hhla1	0	0	0
Kcnq3	588	268	320
Lrrc6	3	1	2
Tmem71	6	4	2
Phf20l1	1419	702	717
Tg	564	268	296
Sla	169	94	75
Wisp1	109	57	52
Ndrg1	448	230	218
St3gal1	616	308	308
1700012I11Rik	0	0	0
Zfat	481	251	230
Mir30b	0	0	0
Mir30d	3	1	2
Khdrbs3	206	100	106
Gm19782	0	0	0
Fam135b	15	7	8
Col22a1	661	319	342
Kcnk9	0	0	0
Trappc9	1476	721	755
Peg13	789	392	397
Chrac1	896	414	482
Eif2c2	2816	1385	1431
Ptk2	1004	497	507
Dennd3	204	110	94
Slc45a4	1241	634	607
Gpr20	7	5	2
Ptp4a3	380	179	201
Gm628	0	0	0
Bai1	368	184	184
1700016M24Rik	2	0	2
Arc	1526	747	779
Jrk	192	91	105
4933427E11Rik	9	7	6
Psca	13	6	7
4930572J05Rik	116	52	64
Slurp1	24	8	16
Lypd2	44	19	25
2300005B03Rik	3	1	2
Lynx1	62	26	36
Ly6d	848	457	391
D730001G18Rik	66	37	29
Ly6k	50	22	28
Gml	1	1	0
Hemt1	1	0	1
Cyp11b1	0	0	0
Cyp11b2	1	0	1
2010109I03Rik	91	47	44
Ly6e	14813	7368	7445
Ly6i	364	184	180
Ly6a	1111	528	583
Ly6c1	53	46	7
Ly6c2	1	0	1
Ly6f	0	0	0
9030619P08Rik	0	0	0
Ly6h	661	304	357
Gpihbp1	12	7	5
Zfp41	744	378	366
Top1mt	360	184	176
Rhpn1	43	23	20
Mafa	873	413	460
Zc3h3	84	42	42
Gsdmd	2619	1304	1315
Naprt1	751	362	389
Eef1d	2360	1212	1148
Tigd5	65	38	27
Pycrl	616	319	297
Tsta3	978	497	481
Zfp623	246	127	119
Zfp707	329	175	154
2410075B13Rik	87	49	38
Mapk15	113	55	58
Fam83h	1638	764	874
Scrib	3289	1621	1668
Puf60	4602	2236	2366
Nrbp2	577	283	294
Eppk1	1035	566	470
BC024139	26	16	10
Plec	10327	5082	5246
Mir1942	1	1	0
Parp10	1377	642	735
Grina	3877	1921	1957
Gm10872	2	3	2
Spatc1	5	3	5
Gm10345	63	62	66
Oplah	1461	750	776
Exosc4	613	318	295
Gpaa1	906	421	486
Cyc1	3433	1638	1795
Sharpin	785	396	389
Maf1	990	488	502
Fam203a	396	208	188
Tssk5	1	1	0
Heatr7a	3426	1708	1769
Bop1	1780	916	915
Scx	89	52	37
Hsf1	917	453	464
Dgat1	440	219	221
Scrt1	6	5	1
Fbxl6	617	316	301
Slc52a2	589	262	327
Adck5	340	192	148
Cpsf1	2407	1129	1278
Slc39a4	584	288	296
Vps28	1791	888	903
Tonsl	463	221	242
Cyhr1	1166	567	599
Kifc2	395	196	199
Foxh1	117	68	49
Ppp1r16a	1630	853	777
Gpt	257	124	133
Mfsd3	88	52	66
Recql4	193	108	115
Lrrc14	469	232	237
Lrrc24	108	49	59
C030006K11Rik	394	192	202
Arhgap39	492	235	257
Zfp251	443	228	215
Zfp7	670	320	350
Commd5	332	184	148
Rpl8	14271	7134	7137
Zfp647	34	14	20
1110038F14Rik	378	195	183
Mb	6	3	3
Apol6	3	2	1
Rbfox2	1885	926	959
Apol7a	3	1	2
Apol9a	4	2	2
Apol7b	0	0	0
Apol10a	8	5	3
Apol11a	185	91	94
Apol7c	52	22	30
1700025B11Rik	0	0	0
Apol10b	108	49	59
Gm8221	115	61	54
Apol11b	346	147	199
Apol7e	16	9	7
Apol9b	2	2	0
Apol8	5	3	2
Myh9	30836	15207	15629
Txn2	1400	652	748
Foxred2	95	52	43
Eif3d	4021	1994	2027
Cacng2	9	4	5
Ift27	333	157	176
Pvalb	297	149	148
Ncf4	3595	1728	1867
Csf2rb2	2251	1099	1156
Csf2rb	4026	1936	2094
1700061J05Rik	8	4	4
Tst	1227	600	627
Mpst	653	307	346
Kctd17	760	392	368
Tmprss6	21	10	11
Il2rb	187	85	102
C1qtnf6	5481	2644	2837
Sstr3	564	291	273
Rac2	11572	5669	5903
Cyth4	26	15	11
Elfn2	8	4	4
Mfng	963	437	526
Card10	406	200	206
Cdc42ep1	149	76	76
Lgals2	70	37	36
Gga1	2376	1173	1203
Sh3bp1	2075	1050	1025
Pdxp	124	60	64
Lgals1	703	366	337
Nol12	333	154	179
Triobp	2656	1420	1461
Gm10865	7	113	119
H1f0	7982	4003	3979
Gcat	1377	669	708
Galr3	2	1	1
Ankrd54	675	321	354
Eif3l	7518	3706	3812
Micall1	10594	6623	6910
1700088E04Rik	37	1655	1321
Polr2f	1050	521	529
Sox10	2	1	1
Gm10863	2	0	2
Pick1	1088	509	579
Slc16a8	15	5	10
Baiap2l2	13	8	5
Pla2g6	912	461	451
Maff	1393	676	717
Tmem184b	2411	1201	1210
Mir1943	1	0	1
Csnk1e	613	304	309
Kcnj4	48	23	25
Kdelr3	54	21	34
Ddx17	16321	8151	8171
Dmc1	27	14	13
4933432B09Rik	103	55	48
Cby1	402	183	219
Tomm22	627	351	276
Josd1	2097	996	1101
Gtpbp1	5460	2667	2793
Sun2	3952	1944	2008
Gm16576	482	235	247
Dnalc4	507	239	268
Nptxr	15	11	4
Npcd	0	0	0
Cbx6	1329	658	671
D730005E14Rik	528	389	470
Apobec3	16064	8189	8206
Cbx7	1855	955	900
Pdgfb	658	329	329
Rpl3	593	255	338
Snord83b	10	5	5
Snord43	1	1	0
Syngr1	78	39	39
Tab1	551	271	280
Mgat3	378	174	204
Smcr7l	901	451	450
Atf4	4896	2454	2442
Rps19bp1	301	152	149
Cacna1i	10	4	6
Enthd1	6	4	2
Grap2	57	25	32
Fam83f	1220	793	864
A430088P11Rik	40	241	236
Tnrc6b	3274	1575	1699
Mir5113	0	0	0
Adsl	1259	629	630
Sgsm3	405	203	204
Mkl1	1676	833	845
4930483J18Rik	3	2	1
Mchr1	1	0	1
Slc25a17	1152	584	568
St13	2506	1193	1313
Xpnpep3	251	129	122
Dnajb7	4	2	2
Rbx1	986	480	506
Ep300	3843	1896	1947
L3mbtl2	641	331	346
Chadl	26	34	28
Rangap1	3704	1835	1869
Zc3h7b	11175	5497	5678
Tef	1455	705	750
Tob2	1561	746	815
Phf5a	689	317	372
Aco2	7708	3726	4005
Polr3h	273	163	133
Csdc2	21	10	11
Pmm1	531	270	261
1700029P11Rik	0	0	0
Pppde2	698	352	346
Xrcc6	646	310	336
Nhp2l1	81	29	52
4930407I10Rik	1	0	1
Mei1	2	2	0
Ccdc134	534	257	277
Srebf2	7431	3695	3736
Mir33	0	0	0
AI848285	15	10	5
Tnfrsf13c	32	14	18
Cenpm	132	64	68
1500009C09Rik	5	2	3
Sept3	11	5	6
Wbp2nl	0	0	0
Naga	785	390	395
Fam109b	26	15	11
1500032L24Rik	1948	913	1035
Ndufa6	1530	769	761
Cyp2d22	7	3	4
Cyp2d11	0	0	0
Cyp2d10	0	0	0
Cyp2d9	1	0	1
Cyp2d12	3	3	0
Cyp2d34	18	5	13
Cyp2d13	0	0	0
Cyp2d37-ps	3	2	1
Cyp2d40	0	0	0
Cyp2d26	12	6	6
Tcf20	3773	1836	1937
Tbrg3	49	18	31
Gm20324	54	22	32
Nfam1	307	160	147
Serhl	2260	1395	1429
Rrp7a	946	756	754
Poldip3	4864	2461	2403
Rnu12	0	0	0
Cyb5r3	2623	1331	1292
A4galt	730	370	360
Arfgap3	2475	1222	1253
1700001L05Rik	797	398	399
Pacsin2	15147	7436	7711
Ttll1	659	306	353
Bik	608	288	320
Mcat	622	315	307
Tspo	3715	1854	1861
Ttll12	1184	593	591
Scube1	85	43	42
Mpped1	11	3	8
Efcab6	1	1	0
Sult4a1	74	32	42
Pnpla5	7	1	6
Pnpla3	112	54	58
Samm50	2519	1252	1267
Parvb	176	91	85
Parvg	18	10	8
1810041L15Rik	418	214	204
Ldoc1l	537	287	250
Prr5	11	6	5
Gm20556	66	38	85
Arhgap8	1991	995	1053
Phf21b	444	211	233
Nup50	2923	1451	1472
5031439G07Rik	10077	4971	5106
Mir1249	13	11	2
Upk3a	41	19	22
Fam118a	802	396	406
Smc1b	23	14	9
Ribc2	3	0	3
Gm19277	0	0	0
Fbln1	315	154	161
Atxn10	3507	1740	1767
7530416G11Rik	0	0	0
Wnt7b	26	15	12
AU022754	2	0	3
Mirlet7c-2	5	4	1
Mirlet7b	4	3	1
Ppara	31	11	20
2210021J22Rik	195	91	104
Pkdrej	3	1	2
Ttc38	571	265	306
Gtse1	555	259	296
Trmu	405	178	227
Celsr1	18626	9308	9318
Gramd4	11449	5573	5876
Cerk	436	211	225
Tbc1d22a	947	459	488
Fam19a5	134	66	68
B230214G05	0	0	0
Zdhhc25	0	0	0
Brd1	2815	1395	1420
Zbed4	86	47	39
Alg12	626	309	317
Creld2	6762	3303	3459
Pim3	2126	1058	1068
Ttll8	0	0	0
Mlc1	1	1	0
Mov10l1	0	0	0
Panx2	0	0	0
1810021B22Rik	22	13	9
Trabd	1495	751	744
1300018J18Rik	279	279	269
Tubgcp6	707	484	492
Hdac10	417	205	212
Mapk12	104	60	44
Mapk11	361	170	191
Plxnb2	7772	3904	3868
Fam116b	342	160	182
Ppp6r2	713	344	369
Sbf1	3324	1615	1709
Adm2	1051	510	541
Miox	21	9	12
Lmf2	1267	614	653
Ncaph2	2429	1427	1387
Sco2	0	70	84
Tymp	30	14	16
Odf3b	4	2	2
Klhdc7b	0	0	0
Syce3	1	1	0
Cpt1b	3	1	2
BC090627	0	0	0
Chkb	21	6	15
Mapk8ip2	139	75	65
Arsa	823	375	449
Shank3	267	138	129
Acr	5	1	4
Rabl2	291	137	154
Syt10	0	0	0
Alg10b	1404	716	688
Cpne8	115	54	61
Spn-ps	0	0	0
Kif21a	7300	3645	3655
Abcd2	34	11	23
Slc2a13	410	188	222
Lrrk2	3969	1945	2024
Muc19	5	2	3
Smgc	0	0	0
Cntn1	708	341	367
Mir544	0	0	0
Pdzrn4	374	179	195
Gxylt1	1356	679	677
Yaf2	696	343	353
Zcrb1	586	294	292
Pphln1	1491	789	702
Prickle1	46	18	28
9430014N10Rik	0	0	0
D630010B17Rik	0	0	0
Adamts20	54	30	24
Pus7l	104	48	56
Irak4	248	119	129
Twf1	3161	1576	1585
Tmem117	339	177	162
LOC100043315	0	0	0
Nell2	33	13	20
Dbx2	51	22	29
Ano6	2165	1097	1068
D030018L15Rik	0	0	0
Gm4371	0	0	0
2610037D02Rik	1	0	1
E330033B04Rik	73	38	35
Arid2	2207	1052	1155
Scaf11	3176	1597	1579
Slc38a1	7105	3503	3602
Slc38a2	6268	3105	3163
Slc38a4	197	96	101
Amigo2	189	93	98
Fam113b	296	140	158
Rpap3	280	128	152
Endou	54	28	26
Rapgef3	10	4	6
Slc48a1	502	239	268
Hdac7	570	289	286
Vdr	4953	2454	2499
Tmem106c	348	171	177
Col2a1	184	79	105
Senp1	2989	1532	1458
Pfkm	3212	1595	1618
Asb8	922	444	478
AI836003	1073	524	549
Olfr288	1	0	1
Olfr287	7	5	2
Olfr286	0	0	0
H1fnt	66	29	37
Zfp641	1434	695	739
Olfr285	0	0	0
Olfr257	0	0	0
Olfr284	30	17	13
Olfr283	1	1	0
1700031M16Rik	0	0	0
Olfr282	0	0	0
Olfr281	0	0	0
Lalba	1	1	0
Olfr279	0	0	0
2310037I24Rik	246	139	107
Snora34	34	15	19
Snora2b	7	1	6
Ccnt1	646	350	324
9330020H09Rik	60	41	47
4930415O20Rik	10	5	5
Adcy6	1156	608	548
Cacnb3	3331	1574	1757
Ddx23	2386	1240	1146
Rnd1	494	237	257
Ccdc65	10	5	5
Fkbp11	5	2	3
Arf3	6380	3280	3100
Wnt10b	2577	1253	1324
Wnt1	7	4	3
Ddn	2	0	2
Prkag1	1107	559	548
Mll2	8576	4198	4378
Rhebl1	294	138	157
Dhh	1486	767	719
Lmbr1l	1285	623	662
Tuba1b	785	407	379
Tuba1a	2006	1025	984
4930578M01Rik	133	68	65
Tuba1c	745	330	419
Prph	295	137	158
Troap	193	105	88
C1ql4	162	103	59
Dnajc22	144	68	76
Spats2	808	383	425
Kcnh3	1066	518	548
Mcrs1	340	199	193
1700120C14Rik	7	13	46
Fam186b	13	6	7
Prpf40b	1417	679	738
Fmnl3	653	308	345
Tmbim6	15900	7752	8149
Nckap5l	502	248	254
Bcdin3d	157	90	67
Faim2	113	56	57
Aqp2	0	0	0
Aqp5	14	5	9
Aqp6	14	6	8
Racgap1	2008	1009	999
Accn2	81	43	38
Smarcd1	878	428	450
Gpd1	32	16	16
2310016M24Rik	952	469	483
Lass5	685	347	338
Lima1	10153	4955	5198
1700030F18Rik	1	0	1
Larp4	1666	913	838
2310068J16Rik	12	38	59
Dip2b	3581	1766	1815
Mir3473	1	1	0
